REGIAO:;CO
UF:;GO
ESTACAO:;MINEIROS
CODIGO (WMO):;A026
LATITUDE:;-17,45472222
LONGITUDE:;-52,60111111
ALTITUDE:;862
DATA DE FUNDACAO:;24/11/07
Data;Hora UTC;PRECIPITAO TOTAL, HORRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m);TEMPERATURA DO AR - BULBO SECO, HORARIA (C);TEMPERATURA DO PONTO DE ORVALHO (C);TEMPERATURA MXIMA NA HORA ANT. (AUT) (C);TEMPERATURA MNIMA NA HORA ANT. (AUT) (C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREO HORARIA (gr) ( (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/08/01;0400 UTC;;;;;;;;;;;;;;;;;;
2025/08/01;0500 UTC;;;;;;;;;;;;;;;;;;
2025/08/01;0600 UTC;;;;;;;;;;;;;;;;;;
2025/08/01;0700 UTC;;;;;;;;;;;;;;;;;;
2025/08/01;0800 UTC;;;;;;;;;;;;;;;;;;
2025/08/01;0900 UTC;;;;;;;;;;;;;;;;;;
2025/08/01;1000 UTC;;;;;;;;;;;;;;;;;;
2025/08/01;1100 UTC;;;;;;;;;;;;;;;;;;
2025/08/01;1200 UTC;;;;;;;;;;;;;;;;;;
2025/08/01;1300 UTC;0;924,1;924,1;923,8;1453,1;28,7;8,3;28,7;22,1;10,8;7,9;44;27;28;46;;4;
2025/08/01;1400 UTC;0;923,9;924,2;923,9;2383,2;30,4;8,2;30,5;28,7;8,7;7,7;28;25;25;29;8;4;
2025/08/01;1500 UTC;0;923,5;923,9;923,5;2793,3;31,2;8,6;31,6;29,9;9;7,7;26;24;25;1;8,3;3,6;
2025/08/01;1600 UTC;0;922,6;923,5;922,5;2931,9;31,9;8,7;32,4;30,8;9,3;8,2;25;23;24;352;7,7;3,1;
2025/08/01;1700 UTC;0;921,6;922,6;921,6;2799,2;31,9;9,3;32,5;31,1;9,7;8,4;26;23;25;2;9,3;3,5;
2025/08/01;1800 UTC;0;920,9;921,6;920,8;2453,2;32,6;9,2;32,9;30,9;9,8;8,4;25;23;24;348;9,7;3;
2025/08/01;1900 UTC;;;;;;;;;;;;;;;;;;
2025/08/01;2000 UTC;;;;;;;;;;;;;;;;;;
2025/08/01;2100 UTC;;;;;;;;;;;;;;;;;;
2025/08/01;2200 UTC;;;;;;;;;;;;;;;;;;
2025/08/01;2300 UTC;;;;;;;;;;;;;;;;;;
2025/08/02;0000 UTC;;;;;;;;;;;;;;;;;;
2025/08/02;0100 UTC;;;;;;;;;;;;;;;;;;
2025/08/02;0200 UTC;;;;;;;;;;;;;;;;;;
2025/08/02;0300 UTC;;;;;;;;;;;;;;;;;;
2025/08/02;0400 UTC;;;;;;;;;;;;;;;;;;
2025/08/02;0500 UTC;;;;;;;;;;;;;;;;;;
2025/08/02;0600 UTC;;;;;;;;;;;;;;;;;;
2025/08/02;0700 UTC;;;;;;;;;;;;;;;;;;
2025/08/02;0800 UTC;;;;;;;;;;;;;;;;;;
2025/08/02;0900 UTC;;;;;;;;;;;;;;;;;;
2025/08/02;1000 UTC;;;;;;;;;;;;;;;;;;
2025/08/02;1100 UTC;;;;;;;;;;;;;;;;;;
2025/08/02;1200 UTC;;;;;;;;;;;;;;;;;;
2025/08/02;1300 UTC;0;923,8;;;772,3;27,3;13,1;;;;;;;42;28;;5,4;
2025/08/02;1400 UTC;0;923,5;923,8;923,5;2229,3;28,8;12,5;29,5;27,3;13,4;11,9;42;34;37;43;8,4;4,3;
2025/08/02;1500 UTC;0;922,9;923,5;922,8;2561,5;29,9;12,1;30,8;28;12,9;11,3;38;31;33;14;8,6;3;
2025/08/02;1600 UTC;0;921,9;922,9;921,9;2789;30,6;11,3;31,4;30;12,9;11,3;33;30;30;347;7,8;3;
2025/08/02;1700 UTC;;;;;;;;;;;;;;;;;;
2025/08/02;1800 UTC;0;920,3;920,9;920,3;1603,9;29,8;11,9;31,5;29,4;12,7;11,4;34;31;33;356;6,2;2,3;
2025/08/02;1900 UTC;;;;;;;;;;;;;;;;;;
2025/08/02;2000 UTC;;;;;;;;;;;;;;;;;;
2025/08/02;2100 UTC;;;;;;;;;;;;;;;;;;
2025/08/02;2200 UTC;;;;;;;;;;;;;;;;;;
2025/08/02;2300 UTC;;;;;;;;;;;;;;;;;;
2025/08/03;0000 UTC;;;;;;;;;;;;;;;;;;
2025/08/03;0100 UTC;;;;;;;;;;;;;;;;;;
2025/08/03;0200 UTC;;;;;;;;;;;;;;;;;;
2025/08/03;0300 UTC;;;;;;;;;;;;;;;;;;
2025/08/03;0400 UTC;;;;;;;;;;;;;;;;;;
2025/08/03;0500 UTC;;;;;;;;;;;;;;;;;;
2025/08/03;0600 UTC;;;;;;;;;;;;;;;;;;
2025/08/03;0700 UTC;;;;;;;;;;;;;;;;;;
2025/08/03;0800 UTC;;;;;;;;;;;;;;;;;;
2025/08/03;0900 UTC;;;;;;;;;;;;;;;;;;
2025/08/03;1000 UTC;;;;;;;;;;;;;;;;;;
2025/08/03;1100 UTC;;;;;;;;;;;;;;;;;;
2025/08/03;1200 UTC;;;;;;;;;;;;;;;;;;
2025/08/03;1300 UTC;0;922,4;;;499,6;27,2;7;;;;;;;28;12;;5,3;
2025/08/03;1400 UTC;0;922,4;922,6;922,4;2312,9;28,2;6,3;28,4;26,8;7,2;6,2;28;25;25;18;10,3;5,9;
2025/08/03;1500 UTC;0;921,8;922,4;921,8;2701,3;29,9;7,6;30,7;28,1;8,2;6;26;23;25;357;10,2;3,7;
2025/08/03;1600 UTC;0;921,2;921,8;921,2;2752,1;30;8;30,5;29,2;8,3;7;26;24;25;1;9,8;3,6;
2025/08/03;1700 UTC;;;;;;;;;;;;;;;;;;
2025/08/03;1800 UTC;0;919,4;920,3;919,4;2078;30,2;8;31,2;29;8,5;6,9;27;23;25;329;6,1;1,9;
2025/08/03;1900 UTC;0;919;919,4;919;1908,7;30,5;8,3;31,4;29,7;8,8;7,3;26;24;25;345;5,4;1,4;
2025/08/03;2000 UTC;;;;;;;;;;;;;;;;;;
2025/08/03;2100 UTC;;;;;;;;;;;;;;;;;;
2025/08/03;2200 UTC;;;;;;;;;;;;;;;;;;
2025/08/03;2300 UTC;;;;;;;;;;;;;;;;;;
2025/08/04;0000 UTC;;;;;;;;;;;;;;;;;;
2025/08/04;0100 UTC;;;;;;;;;;;;;;;;;;
2025/08/04;0200 UTC;;;;;;;;;;;;;;;;;;
2025/08/04;0300 UTC;;;;;;;;;;;;;;;;;;
2025/08/04;0400 UTC;;;;;;;;;;;;;;;;;;
2025/08/04;0500 UTC;;;;;;;;;;;;;;;;;;
2025/08/04;0600 UTC;;;;;;;;;;;;;;;;;;
2025/08/04;0700 UTC;;;;;;;;;;;;;;;;;;
2025/08/04;0800 UTC;;;;;;;;;;;;;;;;;;
2025/08/04;0900 UTC;;;;;;;;;;;;;;;;;;
2025/08/04;1000 UTC;;;;;;;;;;;;;;;;;;
2025/08/04;1100 UTC;;;;;;;;;;;;;;;;;;
2025/08/04;1200 UTC;;;;;;;;;;;;;;;;;;
2025/08/04;1300 UTC;;;;;;;;;;;;;;;;;;
2025/08/04;1400 UTC;;;;;;;;;;;;;;;;;;
2025/08/04;1500 UTC;0;921,8;922,6;921,8;1635,5;26,1;6,7;26,5;23,9;7,4;6,1;33;28;29;220;5,2;1,8;
2025/08/04;1600 UTC;0;921,4;921,8;921,4;2100,9;26,5;6,9;27,3;25,8;7,2;6;29;27;29;171;5,9;2;
2025/08/04;1700 UTC;0;920,8;921,4;920,8;2350,4;27,4;8,1;28,1;26,5;8,1;6,6;30;27;30;202;5,1;2,4;
2025/08/04;1800 UTC;;;;;;;;;;;;;;;;;;
2025/08/04;1900 UTC;;;;;;;;;;;;;;;;;;
2025/08/04;2000 UTC;;;;;;;;;;;;;;;;;;
2025/08/04;2100 UTC;;;;;;;;;;;;;;;;;;
2025/08/04;2200 UTC;;;;;;;;;;;;;;;;;;
2025/08/04;2300 UTC;;;;;;;;;;;;;;;;;;
2025/08/05;0000 UTC;;;;;;;;;;;;;;;;;;
2025/08/05;0100 UTC;;;;;;;;;;;;;;;;;;
2025/08/05;0200 UTC;;;;;;;;;;;;;;;;;;
2025/08/05;0300 UTC;;;;;;;;;;;;;;;;;;
2025/08/05;0400 UTC;;;;;;;;;;;;;;;;;;
2025/08/05;0500 UTC;;;;;;;;;;;;;;;;;;
2025/08/05;0600 UTC;;;;;;;;;;;;;;;;;;
2025/08/05;0700 UTC;;;;;;;;;;;;;;;;;;
2025/08/05;0800 UTC;;;;;;;;;;;;;;;;;;
2025/08/05;0900 UTC;;;;;;;;;;;;;;;;;;
2025/08/05;1000 UTC;;;;;;;;;;;;;;;;;;
2025/08/05;1100 UTC;;;;;;;;;;;;;;;;;;
2025/08/05;1200 UTC;;;;;;;;;;;;;;;;;;
2025/08/05;1300 UTC;0;924,1;924,2;923,8;1355,9;19,7;13,1;19,7;18,3;14,7;13,1;78;66;66;168;;2;
2025/08/05;1400 UTC;0;923,9;924,1;923,9;2227,4;21,7;13,1;21,9;19,3;13,7;12,3;66;57;58;172;5,9;2,6;
2025/08/05;1500 UTC;0;923,4;923,9;923,4;2559,7;23,3;13,5;23,3;21;13,5;12,4;61;53;54;137;6;3;
2025/08/05;1600 UTC;0;922,4;923,4;922,3;2929,1;24,7;12,6;25,3;22,7;13,6;12,2;54;46;47;146;6;2;
2025/08/05;1700 UTC;0;921,4;922,3;921,4;2850,1;26,2;11,9;26,6;24,4;12,7;10,8;47;40;41;206;5,2;1,7;
2025/08/05;1800 UTC;0;920,6;921,4;920,6;2527,4;27;11,8;27;25,3;12,5;11,1;42;39;39;214;5;2,2;
2025/08/05;1900 UTC;0;920,3;920,6;920,3;1952,3;26,5;11,6;27,1;25,6;12;10,9;41;37;39;208;4,9;2;
2025/08/05;2000 UTC;;;;;;;;;;;;;;;;;;
2025/08/05;2100 UTC;;;;;;;;;;;;;;;;;;
2025/08/05;2200 UTC;;;;;;;;;;;;;;;;;;
2025/08/05;2300 UTC;;;;;;;;;;;;;;;;;;
2025/08/06;0000 UTC;;;;;;;;;;;;;;;;;;
2025/08/06;0100 UTC;;;;;;;;;;;;;;;;;;
2025/08/06;0200 UTC;;;;;;;;;;;;;;;;;;
2025/08/06;0300 UTC;;;;;;;;;;;;;;;;;;
2025/08/06;0400 UTC;;;;;;;;;;;;;;;;;;
2025/08/06;0500 UTC;;;;;;;;;;;;;;;;;;
2025/08/06;0600 UTC;;;;;;;;;;;;;;;;;;
2025/08/06;0700 UTC;;;;;;;;;;;;;;;;;;
2025/08/06;0800 UTC;;;;;;;;;;;;;;;;;;
2025/08/06;0900 UTC;;;;;;;;;;;;;;;;;;
2025/08/06;1000 UTC;;;;;;;;;;;;;;;;;;
2025/08/06;1100 UTC;;;;;;;;;;;;;;;;;;
2025/08/06;1200 UTC;;;;;;;;;;;;;;;;;;
2025/08/06;1300 UTC;0;922,7;922,7;922,5;1629,2;21,8;12,1;21,8;18,8;12,8;11,8;66;54;54;123;;2,7;
2025/08/06;1400 UTC;0;922,2;922,7;922,2;2473,4;25,2;11,9;25,5;21,7;12,9;11,7;54;43;44;99;5,6;2,7;
2025/08/06;1500 UTC;0;921,5;922,2;921,5;2856,5;26,7;10,8;27,2;25;12,1;10,7;44;37;37;75;6;2,4;
2025/08/06;1600 UTC;0;920,6;921,5;920,6;2784,8;28,6;10,2;28,7;26,2;11,6;10;38;32;32;94;6;2;
2025/08/06;1700 UTC;0;919,6;920,6;919,6;3023,7;28,9;9,8;30;28,3;10,7;9,1;33;28;31;246;5;1,9;
2025/08/06;1800 UTC;;;;;;;;;;;;;;;;;;
2025/08/06;1900 UTC;;;;;;;;;;;;;;;;;;
2025/08/06;2000 UTC;;;;;;;;;;;;;;;;;;
2025/08/06;2100 UTC;;;;;;;;;;;;;;;;;;
2025/08/06;2200 UTC;;;;;;;;;;;;;;;;;;
2025/08/06;2300 UTC;;;;;;;;;;;;;;;;;;
2025/08/07;0000 UTC;;;;;;;;;;;;;;;;;;
2025/08/07;0100 UTC;;;;;;;;;;;;;;;;;;
2025/08/07;0200 UTC;;;;;;;;;;;;;;;;;;
2025/08/07;0300 UTC;;;;;;;;;;;;;;;;;;
2025/08/07;0400 UTC;;;;;;;;;;;;;;;;;;
2025/08/07;0500 UTC;;;;;;;;;;;;;;;;;;
2025/08/07;0600 UTC;;;;;;;;;;;;;;;;;;
2025/08/07;0700 UTC;;;;;;;;;;;;;;;;;;
2025/08/07;0800 UTC;;;;;;;;;;;;;;;;;;
2025/08/07;0900 UTC;;;;;;;;;;;;;;;;;;
2025/08/07;1000 UTC;;;;;;;;;;;;;;;;;;
2025/08/07;1100 UTC;;;;;;;;;;;;;;;;;;
2025/08/07;1200 UTC;;;;;;;;;;;;;;;;;;
2025/08/07;1300 UTC;0;920,7;920,7;920,4;1468,1;23,1;13,1;25,2;23;13,3;11,6;54;44;53;218;;2,2;
2025/08/07;1400 UTC;0;920,5;920,8;920,5;2463;27,3;10;27,4;22,9;13,7;9,6;54;34;34;263;3,6;1,7;
2025/08/07;1500 UTC;0;920,3;920,5;920,2;2841,6;29,4;7,4;30,1;27,1;11;7,4;36;25;25;330;8,5;3,3;
2025/08/07;1600 UTC;;;;;;;;;;;;;;;;;;
2025/08/07;1700 UTC;;;;;;;;;;;;;;;;;;
2025/08/07;1800 UTC;0;917,8;918,6;917,8;2101,2;28,9;7,6;31,3;28,3;9,5;7,3;28;24;26;315;8,1;2,5;
2025/08/07;1900 UTC;0;917,5;917,8;917,4;1195,9;29,8;8,5;30;27,9;9,5;7,5;31;26;26;255;6,6;1,7;
2025/08/07;2000 UTC;;;;;;;;;;;;;;;;;;
2025/08/07;2100 UTC;;;;;;;;;;;;;;;;;;
2025/08/07;2200 UTC;;;;;;;;;;;;;;;;;;
2025/08/07;2300 UTC;;;;;;;;;;;;;;;;;;
2025/08/08;0000 UTC;;;;;;;;;;;;;;;;;;
2025/08/08;0100 UTC;;;;;;;;;;;;;;;;;;
2025/08/08;0200 UTC;;;;;;;;;;;;;;;;;;
2025/08/08;0300 UTC;;;;;;;;;;;;;;;;;;
2025/08/08;0400 UTC;;;;;;;;;;;;;;;;;;
2025/08/08;0500 UTC;;;;;;;;;;;;;;;;;;
2025/08/08;0600 UTC;;;;;;;;;;;;;;;;;;
2025/08/08;0700 UTC;;;;;;;;;;;;;;;;;;
2025/08/08;0800 UTC;;;;;;;;;;;;;;;;;;
2025/08/08;0900 UTC;;;;;;;;;;;;;;;;;;
2025/08/08;1000 UTC;;;;;;;;;;;;;;;;;;
2025/08/08;1100 UTC;;;;;;;;;;;;;;;;;;
2025/08/08;1200 UTC;;;;;;;;;;;;;;;;;;
2025/08/08;1300 UTC;0;920,6;920,7;920,6;1358,8;24,2;10,3;24,2;22,3;10,6;9,9;47;41;41;188;;1,9;
2025/08/08;1400 UTC;0;920,4;920,7;920,3;2525,7;26,1;9,3;26,6;24,1;10,3;8,8;41;34;35;193;5,1;2,9;
2025/08/08;1500 UTC;0;919,7;920,4;919,7;2941,3;27,6;8,9;27,9;25,6;9,6;8,4;36;31;31;208;6;1,9;
2025/08/08;1600 UTC;;;;;;;;;;;;;;;;;;
2025/08/08;1700 UTC;0;918,1;919;918,1;2094,6;28,9;8;30,1;27,9;9,2;7,1;30;25;27;229;6,7;2,1;
2025/08/08;1800 UTC;0;917,5;918,1;917,5;1399,7;28,1;10;30,3;27,4;10;7,2;33;25;32;230;7,7;3,1;
2025/08/08;1900 UTC;;;;;;;;;;;;;;;;;;
2025/08/08;2000 UTC;;;;;;;;;;;;;;;;;;
2025/08/08;2100 UTC;;;;;;;;;;;;;;;;;;
2025/08/08;2200 UTC;;;;;;;;;;;;;;;;;;
2025/08/08;2300 UTC;;;;;;;;;;;;;;;;;;
2025/08/09;0000 UTC;;;;;;;;;;;;;;;;;;
2025/08/09;0100 UTC;;;;;;;;;;;;;;;;;;
2025/08/09;0200 UTC;;;;;;;;;;;;;;;;;;
2025/08/09;0300 UTC;;;;;;;;;;;;;;;;;;
2025/08/09;0400 UTC;;;;;;;;;;;;;;;;;;
2025/08/09;0500 UTC;;;;;;;;;;;;;;;;;;
2025/08/09;0600 UTC;;;;;;;;;;;;;;;;;;
2025/08/09;0700 UTC;;;;;;;;;;;;;;;;;;
2025/08/09;0800 UTC;;;;;;;;;;;;;;;;;;
2025/08/09;0900 UTC;;;;;;;;;;;;;;;;;;
2025/08/09;1000 UTC;;;;;;;;;;;;;;;;;;
2025/08/09;1100 UTC;;;;;;;;;;;;;;;;;;
2025/08/09;1200 UTC;;;;;;;;;;;;;;;;;;
2025/08/09;1300 UTC;0;923,8;923,8;923,5;1391;14,7;7,6;15,8;13,7;8,7;7,4;70;61;63;151;;3,1;
2025/08/09;1400 UTC;0;923,6;923,9;923,6;2571,5;17,3;8,5;17,5;14,7;8,9;7,4;63;54;56;173;8,3;2,9;
2025/08/09;1500 UTC;0;922,8;923,6;922,8;2983,8;19,5;7,8;19,8;17,4;8,8;7,1;56;46;47;162;7,7;2,8;
2025/08/09;1600 UTC;0;922;922,9;922;3141,1;20,2;7,2;21;18,4;8,4;6,6;49;41;43;189;7,1;3;
2025/08/09;1700 UTC;0;921,2;921,9;921,2;3039,2;22;7,1;22,6;20,2;8;6,4;44;36;38;145;7;2,7;
2025/08/09;1800 UTC;0;920,5;921,2;920,5;2667,4;22,5;5,2;23,3;21,4;7,1;5,2;38;32;33;203;7,4;2,8;
2025/08/09;1900 UTC;0;920;920,5;920;2036,3;23,1;5,1;24,1;22,4;6,4;4,7;33;30;31;196;7,3;2,6;
2025/08/09;2000 UTC;;;;;;;;;;;;;;;;;;
2025/08/09;2100 UTC;;;;;;;;;;;;;;;;;;
2025/08/09;2200 UTC;;;;;;;;;;;;;;;;;;
2025/08/09;2300 UTC;;;;;;;;;;;;;;;;;;
2025/08/10;0000 UTC;;;;;;;;;;;;;;;;;;
2025/08/10;0100 UTC;;;;;;;;;;;;;;;;;;
2025/08/10;0200 UTC;;;;;;;;;;;;;;;;;;
2025/08/10;0300 UTC;;;;;;;;;;;;;;;;;;
2025/08/10;0400 UTC;;;;;;;;;;;;;;;;;;
2025/08/10;0500 UTC;;;;;;;;;;;;;;;;;;
2025/08/10;0600 UTC;;;;;;;;;;;;;;;;;;
2025/08/10;0700 UTC;;;;;;;;;;;;;;;;;;
2025/08/10;0800 UTC;;;;;;;;;;;;;;;;;;
2025/08/10;0900 UTC;;;;;;;;;;;;;;;;;;
2025/08/10;1000 UTC;;;;;;;;;;;;;;;;;;
2025/08/10;1100 UTC;;;;;;;;;;;;;;;;;;
2025/08/10;1200 UTC;;;;;;;;;;;;;;;;;;
2025/08/10;1300 UTC;0;922,7;922,7;922,2;1528,1;16,5;6,1;16,7;14;6,4;5,5;57;50;50;128;;3,3;
2025/08/10;1400 UTC;0;922,6;922,8;922,5;2578,1;19,3;5,8;19,3;16;6,7;5,6;51;41;41;162;6,9;2,3;
2025/08/10;1500 UTC;0;922,3;922,6;922,3;2996,5;21,3;5,9;22,4;19,3;7,2;5,1;42;35;37;132;4,9;1,8;
2025/08/10;1600 UTC;0;921,7;922,3;921,7;3181;23,3;3,9;24;21,3;6,1;3,9;37;28;28;192;4,8;2;
2025/08/10;1700 UTC;0;920,7;921,7;920,7;3062,4;24,9;5,7;24,9;23,1;5,7;4,1;30;28;29;209;5,6;1,9;
2025/08/10;1800 UTC;0;920;920,7;920;2702,2;25,6;5,7;25,8;24,1;6,4;4,8;30;28;28;206;7,5;1,8;
2025/08/10;1900 UTC;0;919,6;920;919,6;2078,8;25,1;6,1;25,6;24,6;6,2;5,2;30;28;30;219;5,9;2;
2025/08/10;2000 UTC;;;;;;;;;;;;;;;;;;
2025/08/10;2100 UTC;;;;;;;;;;;;;;;;;;
2025/08/10;2200 UTC;;;;;;;;;;;;;;;;;;
2025/08/10;2300 UTC;;;;;;;;;;;;;;;;;;
2025/08/11;0000 UTC;;;;;;;;;;;;;;;;;;
2025/08/11;0100 UTC;;;;;;;;;;;;;;;;;;
2025/08/11;0200 UTC;;;;;;;;;;;;;;;;;;
2025/08/11;0300 UTC;;;;;;;;;;;;;;;;;;
2025/08/11;0400 UTC;;;;;;;;;;;;;;;;;;
2025/08/11;0500 UTC;;;;;;;;;;;;;;;;;;
2025/08/11;0600 UTC;;;;;;;;;;;;;;;;;;
2025/08/11;0700 UTC;;;;;;;;;;;;;;;;;;
2025/08/11;0800 UTC;;;;;;;;;;;;;;;;;;
2025/08/11;0900 UTC;;;;;;;;;;;;;;;;;;
2025/08/11;1000 UTC;;;;;;;;;;;;;;;;;;
2025/08/11;1100 UTC;;;;;;;;;;;;;;;;;;
2025/08/11;1200 UTC;;;;;;;;;;;;;;;;;;
2025/08/11;1300 UTC;0;922,2;922,2;921,8;1562,8;18,3;-,5;18,4;16,6;-,1;-1,4;30;27;28;145;;2,9;
2025/08/11;1400 UTC;0;922,2;922,3;922,1;2622;19,9;1,6;20,6;18,3;2,3;-,6;30;27;30;145;5,8;2,8;
2025/08/11;1500 UTC;0;921,5;922,2;921,5;3051,3;22,3;3,7;22,3;19,8;4,1;1,6;32;29;30;154;6,6;2,5;
2025/08/11;1600 UTC;0;920,7;921,5;920,7;3114,3;22,4;4,4;23,5;21,5;5,3;3,5;32;29;31;188;7,2;2,6;
2025/08/11;1700 UTC;0;919,8;920,7;919,8;3047,7;23,7;3,7;24,7;22;5,1;3,7;32;27;27;218;8,8;2,9;
2025/08/11;1800 UTC;0;919,1;919,8;919,1;2739,9;23,5;2;24,9;23,4;4,2;2;28;23;25;193;7,7;3;
2025/08/11;1900 UTC;0;918,8;919,1;918,8;2067,4;24,5;2,3;25,1;23,2;3;1,9;26;23;23;165;7,4;2,1;
2025/08/11;2000 UTC;;;;;;;;;;;;;;;;;;
2025/08/11;2100 UTC;;;;;;;;;;;;;;;;;;
2025/08/11;2200 UTC;;;;;;;;;;;;;;;;;;
2025/08/11;2300 UTC;;;;;;;;;;;;;;;;;;
2025/08/12;0000 UTC;;;;;;;;;;;;;;;;;;
2025/08/12;0100 UTC;;;;;;;;;;;;;;;;;;
2025/08/12;0200 UTC;;;;;;;;;;;;;;;;;;
2025/08/12;0300 UTC;;;;;;;;;;;;;;;;;;
2025/08/12;0400 UTC;;;;;;;;;;;;;;;;;;
2025/08/12;0500 UTC;;;;;;;;;;;;;;;;;;
2025/08/12;0600 UTC;;;;;;;;;;;;;;;;;;
2025/08/12;0700 UTC;;;;;;;;;;;;;;;;;;
2025/08/12;0800 UTC;;;;;;;;;;;;;;;;;;
2025/08/12;0900 UTC;;;;;;;;;;;;;;;;;;
2025/08/12;1000 UTC;;;;;;;;;;;;;;;;;;
2025/08/12;1100 UTC;;;;;;;;;;;;;;;;;;
2025/08/12;1200 UTC;;;;;;;;;;;;;;;;;;
2025/08/12;1300 UTC;0;920,7;920,7;920,2;1886,7;18,7;1,3;18,9;17,1;2,8;1,2;38;31;31;117;7,7;4,2;
2025/08/12;1400 UTC;0;920,7;920,9;920,6;2745;20,9;2,3;20,9;18,6;2,4;,9;32;28;29;100;8,9;3,1;
2025/08/12;1500 UTC;0;919,8;920,7;919,8;3171,2;22,5;1,9;22,7;20;2,7;,5;31;25;26;141;6,8;2,4;
2025/08/12;1600 UTC;0;919;919,8;919;3327,6;24,7;2,1;25,5;22,2;2,6;,5;26;21;23;138;5,8;2,4;
2025/08/12;1700 UTC;0;918,3;919;918,3;3213;25,6;,5;25,8;23,8;1,9;-,8;23;17;19;116;5,8;2,4;
2025/08/12;1800 UTC;0;917,5;918,3;917,5;2824,5;26,5;-,4;26,6;25,1;,5;-2,9;19;14;17;115;5,7;2,1;
2025/08/12;1900 UTC;0;917,3;917,5;917,3;2173,6;26,3;-1,3;27;25,7;-,1;-2,2;18;15;16;110;5,2;2,4;
2025/08/12;2000 UTC;;;;;;;;;;;;;;;;;;
2025/08/12;2100 UTC;;;;;;;;;;;;;;;;;;
2025/08/12;2200 UTC;;;;;;;;;;;;;;;;;;
2025/08/12;2300 UTC;;;;;;;;;;;;;;;;;;
2025/08/13;0000 UTC;;;;;;;;;;;;;;;;;;
2025/08/13;0100 UTC;;;;;;;;;;;;;;;;;;
2025/08/13;0200 UTC;;;;;;;;;;;;;;;;;;
2025/08/13;0300 UTC;;;;;;;;;;;;;;;;;;
2025/08/13;0400 UTC;;;;;;;;;;;;;;;;;;
2025/08/13;0500 UTC;;;;;;;;;;;;;;;;;;
2025/08/13;0600 UTC;;;;;;;;;;;;;;;;;;
2025/08/13;0700 UTC;;;;;;;;;;;;;;;;;;
2025/08/13;0800 UTC;;;;;;;;;;;;;;;;;;
2025/08/13;0900 UTC;;;;;;;;;;;;;;;;;;
2025/08/13;1000 UTC;;;;;;;;;;;;;;;;;;
2025/08/13;1100 UTC;;;;;;;;;;;;;;;;;;
2025/08/13;1200 UTC;;;;;;;;;;;;;;;;;;
2025/08/13;1300 UTC;0;920,9;920,9;920,5;1883,2;22,6;2,1;22,6;19,8;3,8;1,8;32;26;26;98;6,3;2,9;
2025/08/13;1400 UTC;0;920,9;921;920,9;2732,7;26,1;-1,4;26,5;22,6;3,2;-1,4;26;16;16;56;5,9;2,1;
2025/08/13;1500 UTC;0;920,6;921;920,6;3158,7;27,7;;27,7;26,1;1,1;-4,8;19;12;14;31;7,2;2,2;
2025/08/13;1600 UTC;0;920;920,6;919,9;3316,8;28,6;;29,9;27,5;-2,2;-4,7;14;11;11;343;6,3;2,1;
2025/08/13;1700 UTC;0;919,3;920;919,3;3203,5;29,4;;30,6;28,6;-3;-4,9;12;10;11;71;5,7;1,8;
2025/08/13;1800 UTC;0;918,6;919,3;918,6;2808,1;29,9;;30,8;29,2;-3,1;-5;12;10;11;250;4,6;1,9;
2025/08/13;1900 UTC;0;918,4;918,6;918,4;2133;29,4;;30,6;29,2;-,2;-4,3;14;11;13;219;4,9;1,7;
2025/08/13;2000 UTC;;;;;;;;;;;;;;;;;;
2025/08/13;2100 UTC;;;;;;;;;;;;;;;;;;
2025/08/13;2200 UTC;;;;;;;;;;;;;;;;;;
2025/08/13;2300 UTC;;;;;;;;;;;;;;;;;;
2025/08/14;0000 UTC;;;;;;;;;;;;;;;;;;
2025/08/14;0100 UTC;;;;;;;;;;;;;;;;;;
2025/08/14;0200 UTC;;;;;;;;;;;;;;;;;;
2025/08/14;0300 UTC;;;;;;;;;;;;;;;;;;
2025/08/14;0400 UTC;;;;;;;;;;;;;;;;;;
2025/08/14;0500 UTC;;;;;;;;;;;;;;;;;;
2025/08/14;0600 UTC;;;;;;;;;;;;;;;;;;
2025/08/14;0700 UTC;;;;;;;;;;;;;;;;;;
2025/08/14;0800 UTC;;;;;;;;;;;;;;;;;;
2025/08/14;0900 UTC;;;;;;;;;;;;;;;;;;
2025/08/14;1000 UTC;;;;;;;;;;;;;;;;;;
2025/08/14;1100 UTC;;;;;;;;;;;;;;;;;;
2025/08/14;1200 UTC;;;;;;;;;;;;;;;;;;
2025/08/14;1300 UTC;0;923;923;922,7;1848,9;23,7;2,4;23,7;20,5;2,7;1,6;30;24;25;167;5,7;1,9;
2025/08/14;1400 UTC;0;923,2;923,2;923;2699,3;26,5;3,2;26,6;23,2;3,7;1,6;25;22;22;127;6;2,2;
