REGIAO:;CO
UF:;MT
ESTACAO:;GUIRATINGA
CODIGO (WMO):;A932
LATITUDE:;-16,34166666
LONGITUDE:;-53,76611111
ALTITUDE:;525,43
DATA DE FUNDACAO:;24/01/08
Data;Hora UTC;PRECIPITAO TOTAL, HORRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m);TEMPERATURA DO AR - BULBO SECO, HORARIA (C);TEMPERATURA DO PONTO DE ORVALHO (C);TEMPERATURA MXIMA NA HORA ANT. (AUT) (C);TEMPERATURA MNIMA NA HORA ANT. (AUT) (C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREO HORARIA (gr) ( (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/08/09;1600 UTC;0;959,4;960,5;959,4;2540,9;25,4;7,9;25,7;24,1;9,8;7,9;39;33;33;214;7,3;3,8;
2025/08/09;1700 UTC;0;958,5;959,5;958,5;2610;26,3;7;27,4;25,1;8,7;7;34;29;29;217;8,4;3,5;
2025/08/09;1800 UTC;0;957,7;958,5;957,7;2394,6;27,1;7,5;27,3;26,3;8;7,3;30;29;29;202;8,7;2,4;
2025/08/09;1900 UTC;0;957,2;957,7;957,1;1788,3;27;7,6;28,2;26,8;8;7,1;29;28;29;204;6,8;2,7;
2025/08/09;2000 UTC;0;957;957,2;957;939,5;26,4;7,9;27,3;26,1;8,1;7,3;31;29;31;194;6,4;2,5;
2025/08/09;2100 UTC;0;957,2;957,2;957;332,9;24,9;6,4;26,4;24,9;7,7;6,3;31;29;31;189;7,3;3,1;
2025/08/09;2200 UTC;0;957,3;957,3;957,2;15,3;22,7;6,6;24,9;22,7;6,6;6,2;35;31;35;198;5,6;2,1;
2025/08/09;2300 UTC;0;957,5;957,5;957,3;;21,2;6,9;22,7;21,2;6,9;6,5;40;35;40;194;5,3;1,8;
2025/08/10;0000 UTC;0;958,1;958,1;957,5;;20,1;7,2;21,2;20,1;7,2;6,9;43;40;43;180;4,8;1,5;
2025/08/10;0100 UTC;0;958,9;958,9;958,1;;18,9;7,6;20,1;18,9;7,6;7,1;48;43;48;213;3,9;2,4;
2025/08/10;0200 UTC;0;959,3;959,3;958,8;;17,7;7,7;18,9;17,7;7,8;7,6;52;48;52;229;3,9;0;
2025/08/10;0300 UTC;0;959,3;959,4;959,2;;17,4;7,6;17,9;17,4;7,8;7,5;53;51;53;208;3,5;,3;
2025/08/10;0400 UTC;0;958,9;959,3;958,8;;16,1;7,6;17,4;16,1;7,7;7,6;57;53;57;209;3,6;1,7;
2025/08/10;0500 UTC;0;958,4;958,9;958,4;;15,3;7,3;16,1;15,3;7,8;7,3;59;57;59;217;3,8;1,2;
2025/08/10;0600 UTC;0;958;958,5;958;;15;6,9;15,3;15;7,3;6,9;60;58;58;232;3,8;,4;
2025/08/10;0700 UTC;0;957,5;958;957,5;;14,5;6,6;15,1;14,5;6,9;6,4;59;57;59;215;3,9;1,7;
2025/08/10;0800 UTC;0;957,3;957,5;957,3;;13,6;6,5;14,5;13,6;6,6;6,5;62;59;62;198;3,8;0;
2025/08/10;0900 UTC;0;957,4;957,4;957,1;;13;6,5;13,7;13;6,6;6,3;65;62;65;195;1,5;0;
2025/08/10;1000 UTC;0;958,1;958,1;957,3;;12,2;6,9;13;12,2;7;6,4;70;64;70;349;0;0;
2025/08/10;1100 UTC;0;958,7;958,7;958,1;258,2;15,8;7;15,8;12,2;7,1;6,4;70;56;56;345;0;0;
2025/08/10;1200 UTC;0;959,4;959,4;958,7;1009,9;18,1;6,7;18,3;15,4;7,4;6,1;56;47;47;164;1,8;0;
2025/08/10;1300 UTC;0;959,9;959,9;959,4;1815,4;19,7;6,9;20;17,9;7,3;6;47;43;43;180;2,7;,6;
2025/08/10;1400 UTC;0;960,1;960,1;959,9;2408,8;23;7,1;23;19,4;7,6;6,7;44;35;36;244;2,7;,7;
2025/08/10;1500 UTC;0;959,7;960,1;959,7;2978;25,1;6,4;25,7;22,8;7,3;6,3;36;30;30;129;2,8;,6;
2025/08/10;1600 UTC;0;958,7;959,7;958,7;2532,5;27,3;7,2;27,6;25;8;6,5;31;28;28;202;3,5;,6;
2025/08/10;1700 UTC;0;957,8;958,7;957,8;2827,7;28,4;7,7;28,5;27;8;6,8;29;27;27;227;4,7;1,6;
2025/08/10;1800 UTC;0;957;957,8;956,9;2501,2;29,2;7,1;29,4;28;7,7;6,3;27;24;25;262;6,7;2;
2025/08/10;1900 UTC;0;956,4;957;956,4;2018,7;28,6;6,7;30;28,5;7,7;6,4;26;24;25;243;6,4;3;
2025/08/10;2000 UTC;0;956,4;956,4;956,3;1144,7;28;6,9;28,9;27,9;7,1;6,5;26;25;26;255;6,4;3,1;
2025/08/10;2100 UTC;0;956,5;956,5;956,3;208,2;26,9;6,9;28,1;26,9;7,3;6,7;28;26;28;264;6,4;1,5;
2025/08/10;2200 UTC;0;957;957;956,5;11,5;24,8;6,8;26,9;24,8;7,1;6,8;32;28;32;262;4,3;1,5;
2025/08/10;2300 UTC;0;957,4;957,4;957;;24,5;6,8;24,9;24,3;6,9;6,7;33;31;32;253;4,2;1,9;
2025/08/11;0000 UTC;0;958;958;957,4;;22,7;7,3;24,6;22,6;7,4;6,6;38;32;37;253;5,2;2,2;
2025/08/11;0100 UTC;0;958,6;958,6;958;;21,6;7,6;22,8;21,6;7,7;7,3;41;37;41;233;3,8;1;
2025/08/11;0200 UTC;0;958,7;958,8;958,6;;21;6,7;21,7;20,9;7,6;6,7;41;39;39;242;2,5;,1;
2025/08/11;0300 UTC;0;958,8;958,8;958,6;;18,4;7,9;21;18,3;8,6;6,6;51;39;50;158;2;0;
2025/08/11;0400 UTC;0;958,7;958,9;958,7;;18,3;6,9;18,4;18;7,9;6,9;51;47;47;208;0;0;
2025/08/11;0500 UTC;0;958,1;958,7;958,1;;17,7;6,9;18,3;17,6;6,9;6,8;49;47;49;217;0;0;
2025/08/11;0600 UTC;0;957,8;958,1;957,8;;16,1;8;17,8;16,1;8,2;6,7;59;48;59;148;0;0;
2025/08/11;0700 UTC;0;957,5;957,8;957,4;;16,9;7;17;15,7;7,9;7;59;52;52;204;0;0;
2025/08/11;0800 UTC;0;957,4;957,5;957,3;;16,6;6,7;16,9;16,5;6,9;6,6;53;51;52;207;0;0;
2025/08/11;0900 UTC;0;957,6;957,6;957,3;;14,1;7,7;16,6;14,1;7,7;6,7;66;52;66;181;0;0;
2025/08/11;1000 UTC;0;958,1;958,1;957,6;;13,6;8,5;14,1;13,2;9;7,6;74;65;71;146;0;0;
2025/08/11;1100 UTC;0;958,6;958,6;958,1;287,5;16,6;8,5;16,6;13,5;9,2;8,5;73;59;59;185;0;0;
2025/08/11;1200 UTC;0;958,9;958,9;958,6;1059,3;19,5;6,9;19,5;16,5;8,5;6,3;59;44;44;122;0;0;
2025/08/11;1300 UTC;0;959,4;959,4;958,9;1839;21,8;7,7;21,8;19,2;7,8;6,2;44;40;40;106;3;0;
2025/08/11;1400 UTC;0;959,2;959,4;959,2;2417,1;24,9;6,6;25,2;21,7;7,9;6,6;41;31;31;170;2,9;,6;
2025/08/11;1500 UTC;0;958,4;959,2;958,4;3018,5;27,2;7;27,2;24,6;7,3;6,3;32;28;28;229;5,4;2,6;
2025/08/11;1600 UTC;0;957,4;958,4;957,4;2615,9;28,3;7,8;28,6;26,8;8,2;6,6;29;27;27;241;6,3;2,4;
2025/08/11;1700 UTC;0;956,3;957,4;956,3;2837,8;29,3;7,9;29,4;28;8,2;7,2;28;26;26;243;7,7;2,9;
2025/08/11;1800 UTC;0;955,5;956,3;955,4;2468;30,2;8,3;30,3;28,8;8,4;7,4;26;25;26;258;9,8;3,3;
2025/08/11;1900 UTC;0;955,2;955,5;955,2;1894,9;29,6;7,9;30,2;29,1;8,7;7,7;27;25;26;243;8,3;3,3;
2025/08/11;2000 UTC;0;955,3;955,3;955,2;1092,3;28,4;8,5;29,8;28,3;8,5;7,7;29;25;29;225;8,3;3,8;
2025/08/11;2100 UTC;0;955,6;955,6;955,3;200,3;27,1;7,6;28,5;27,1;8,6;7,5;29;28;29;240;8,3;2,3;
2025/08/11;2200 UTC;0;955,9;955,9;955,5;11,8;24,8;7,8;27,1;24,7;8;7,6;34;29;34;213;5;1,4;
2025/08/11;2300 UTC;0;956,3;956,3;955,9;;23,1;8,1;24,8;23,1;8,1;7,7;38;34;38;192;4,1;2;
2025/08/12;0000 UTC;0;956,8;956,8;956,3;;22;7,7;23,1;22;8,3;7,7;41;38;40;165;4,2;1,4;
2025/08/12;0100 UTC;0;957,1;957,1;956,8;;20,7;7,2;22;20,6;7,7;7;42;40;42;135;3,9;,2;
2025/08/12;0200 UTC;0;957,3;957,3;957,1;;19,2;7,2;20,7;19,2;8,2;7,2;47;42;46;133;3;0;
2025/08/12;0300 UTC;0;957,4;957,4;957,3;;18,1;7;19,2;17,6;7,6;7;51;46;48;155;0;0;
2025/08/12;0400 UTC;0;957;957,4;957;;17,3;4,9;18,1;17,3;6,9;4,9;49;43;44;146;2,5;0;
2025/08/12;0500 UTC;0;956,3;957;956,3;;16,4;4,9;17,4;16;5,1;4,7;48;44;46;140;0;0;
2025/08/12;0600 UTC;0;955,7;956,3;955,7;;15,3;5,9;16,5;15,3;6;4,7;54;46;54;132;0;0;
2025/08/12;0700 UTC;0;955,9;955,9;955,7;;13,9;5,9;15,5;13,8;6,5;5,3;61;51;58;36;0;0;
2025/08/12;0800 UTC;0;955,8;956;955,7;;14,3;4,8;14,5;13,9;5,8;4,8;58;52;53;124;0;0;
2025/08/12;0900 UTC;0;956;956;955,7;;12,2;6,2;14,3;11,8;6,3;4,8;68;53;67;95;0;0;
2025/08/12;1000 UTC;0;956,4;956,4;956;;12,9;5,3;13,2;12,2;6,2;4,6;67;56;60;87;0;0;
2025/08/12;1100 UTC;0;956,9;956,9;956,4;308;15,9;4,9;15,9;12,4;6,5;4,8;66;48;48;81;0;0;
2025/08/12;1200 UTC;0;957,3;957,3;956,9;1155,7;18;3,2;18;15,9;4,9;3;48;37;37;110;3,1;,7;
2025/08/12;1300 UTC;0;957,7;957,7;957,3;1963,6;21,3;3,8;21,4;18;4,2;2,9;38;32;32;117;5,4;2;
2025/08/12;1400 UTC;0;957,8;957,9;957,7;2538,3;24,3;3,3;24,3;21,1;4,5;3;33;26;26;156;5,4;2,1;
2025/08/12;1500 UTC;0;956,9;957,8;956,9;3136;26,1;3,7;26,4;24,1;4;3,1;26;23;24;122;4,5;1,6;
2025/08/12;1600 UTC;0;956;956,9;956;2703,8;27,7;3,1;28;26,1;4,2;3,1;24;21;21;221;4,2;,5;
2025/08/12;1700 UTC;0;955,1;956;955,1;2939,6;29;3;29,6;27,7;4,5;2,4;21;18;19;196;6;1,7;
2025/08/12;1800 UTC;0;954,2;955,1;954,2;2577,4;29,7;3,6;30,4;28,1;4,5;3,2;21;19;19;251;6;2,6;
2025/08/12;1900 UTC;0;953,8;954,2;953,8;2110,1;30,1;2,2;30,9;29;4,2;1,5;20;16;17;276;6;1,9;
2025/08/12;2000 UTC;0;953,7;953,8;953,6;1188,6;28,6;3,6;30,4;28,6;3,6;1,5;20;16;20;308;5;,9;
2025/08/12;2100 UTC;0;953,9;953,9;953,7;173,2;27;3,6;28,8;27;3,6;2,9;22;19;22;296;3,6;,6;
2025/08/12;2200 UTC;0;954,1;954,1;953,8;9,2;23,1;4,4;27;23,1;4,4;3,5;30;22;30;301;2,7;,1;
2025/08/12;2300 UTC;0;954,5;954,6;954,1;;22,9;3,7;23,2;22,8;4,4;3,7;30;28;29;290;2,3;,2;
2025/08/13;0000 UTC;0;955,1;955,1;954,5;;21,1;4,9;22,9;21,1;5;3,7;35;29;35;359;2;0;
2025/08/13;0100 UTC;0;955,7;955,7;955,1;;20;4,9;21,1;19,7;6,1;4,3;40;34;37;208;2,6;,7;
2025/08/13;0200 UTC;0;956,1;956,1;955,7;;18,6;4,8;20,1;18,6;5,5;4,4;42;36;40;229;2,6;0;
2025/08/13;0300 UTC;0;956,2;956,2;956;;17,3;6;19,8;16,8;6,8;3,6;50;35;47;124;2,4;0;
2025/08/13;0400 UTC;0;956,1;956,2;956;;16,4;6,4;17,3;15,3;7,3;6;58;47;52;153;0;0;
2025/08/13;0500 UTC;0;955,7;956,2;955,7;;14,1;6,5;16,4;14;7,1;6,4;60;52;60;147;0;0;
2025/08/13;0600 UTC;0;955,4;955,7;955,4;;14,6;5,8;14,7;14;6,6;5,8;60;56;56;120;0;0;
2025/08/13;0700 UTC;0;955,4;955,4;955,3;;13,5;6,2;14,6;13,4;6,4;5,7;62;55;61;130;0;0;
2025/08/13;0800 UTC;0;955,3;955,4;955,2;;12,9;6,4;13,6;12,9;6,4;5,8;65;60;65;113;0;0;
2025/08/13;0900 UTC;0;955,9;955,9;955,3;;13;5,9;14,2;12,8;6,5;5,5;66;56;62;81;0;0;
2025/08/13;1000 UTC;0;956,4;956,4;955,9;;12,3;6,5;13,6;12,3;6,7;5,8;68;60;68;118;0;0;
2025/08/13;1100 UTC;0;957;957;956,4;311;15,7;6,1;15,7;12,3;6,8;5,8;68;53;53;109;2,5;0;
2025/08/13;1200 UTC;0;957,7;957,7;956,9;1157,3;18,6;5,7;18,6;15,6;6,4;5,2;54;43;43;110;1,2;0;
2025/08/13;1300 UTC;0;958;958;957,7;1964,2;22,8;5,4;22,8;18,6;7,5;5,3;43;32;32;128;3,1;1,3;
2025/08/13;1400 UTC;0;958;958,1;958;2546,9;27,4;3,2;27,4;22,8;6,2;2,8;33;21;21;55;5,4;2;
2025/08/13;1500 UTC;0;957,6;958,1;957,6;3136,1;29,3;1,2;30;27,3;3,7;,5;22;16;16;356;5,6;2,6;
2025/08/13;1600 UTC;0;956,9;957,6;956,9;2720,6;30,1;-1,7;31,3;28,6;1,7;-1,7;17;13;13;5;4,7;1,5;
2025/08/13;1700 UTC;0;956,2;956,9;956,2;3008;31,2;-1,4;32,5;29,9;-,2;-1,9;14;12;12;67;3,7;1,2;
2025/08/13;1800 UTC;0;955,3;956,2;955,3;2613,3;32,3;-1,4;32,8;31;-1;-3;12;10;11;186;3,9;,7;
2025/08/13;1900 UTC;0;954,9;955,3;954,9;2119,7;32,4;-1,1;33,2;31,6;-1,1;-2,1;12;11;12;60;4,8;1,1;
2025/08/13;2000 UTC;0;955,1;955,1;954,9;1178,5;31,8;-2,2;32,4;31,5;-1,5;-2,7;12;11;11;118;4,1;1,9;
2025/08/13;2100 UTC;0;955,2;955,2;955;210,3;29,8;-1,2;31,8;29,8;-,7;-2,1;14;11;13;214;4,1;,6;
2025/08/13;2200 UTC;0;955,6;955,6;955,2;10,3;27,2;,9;29,8;26,9;1,6;-1,3;19;13;18;283;1,8;,2;
2025/08/13;2300 UTC;0;956,1;956,1;955,6;;25,3;1,4;27,2;25,2;1,6;,7;21;18;21;250;2,8;1,4;
2025/08/14;0000 UTC;0;956,6;956,6;956,1;;22,7;4,2;26,3;22,7;4,2;1,3;30;20;30;174;3,1;0;
2025/08/14;0100 UTC;0;957;957;956,6;;20,6;4,9;22,7;20,5;6,1;4,1;38;30;36;156;3,3;0;
2025/08/14;0200 UTC;0;957,1;957,2;956,9;;21,1;3,3;21,7;20,6;5;2,9;36;29;31;300;2,2;0;
2025/08/14;0300 UTC;0;957,2;957,4;957,1;;18,5;5;21,1;17,4;6,9;3,1;47;31;41;187;3,5;,1;
2025/08/14;0400 UTC;0;957,1;957,3;957,1;;16,8;5,6;20,1;16,8;6,1;3,6;49;34;48;218;2,3;0;
2025/08/14;0500 UTC;0;956,8;957,1;956,8;;16,4;6,2;17,2;16,2;6,2;5;51;47;51;315;0;0;
2025/08/14;0600 UTC;0;956,8;956,8;956,7;;15,1;6,2;16,6;15,1;6,9;6;55;50;55;222;0;0;
2025/08/14;0700 UTC;0;956,8;956,9;956,7;;15,7;5,3;15,7;14,5;6,5;5,3;57;50;50;330;,8;0;
2025/08/14;0800 UTC;0;956,8;956,8;956,7;;13,5;6,5;15,7;13,5;6,6;5;62;49;62;203;0;0;
2025/08/14;0900 UTC;0;957,3;957,3;956,8;;13;6,4;13,8;13;6,8;6,3;64;61;64;160;0;0;
2025/08/14;1000 UTC;0;958,1;958,1;957,3;;12,1;6;13;12,1;6,6;5,9;67;64;66;183;,7;0;
2025/08/14;1100 UTC;0;958,8;958,8;958,1;309,1;15,7;6,4;15,7;12;7,4;5,8;69;52;54;174;,7;0;
2025/08/14;1200 UTC;0;959,4;959,4;958,8;1133,7;20,4;6,6;21;15,7;7,7;5,5;54;40;41;121;0;0;
2025/08/14;1300 UTC;0;959,9;959,9;959,4;1937;23,6;4,2;23,6;20,3;7;3,1;42;28;28;143;2,4;1,1;
2025/08/14;1400 UTC;0;959,9;960;959,9;2536,8;27,3;4,9;27,6;23,4;5,5;4,1;29;24;24;155;3,1;1,2;
2025/08/14;1500 UTC;0;959,4;959,9;959,4;3129,4;31,5;2,2;31,5;27,3;5,4;1,5;24;15;16;132;3,7;1;
2025/08/14;1600 UTC;0;958,5;959,4;958,5;2743,1;32,8;,8;33;31,1;2,1;-,2;16;13;13;222;3,7;1,3;
2025/08/14;1700 UTC;0;957,6;958,5;957,6;2927,5;33,8;-,9;33,9;32,5;1,4;-1,2;13;11;11;264;4;1,6;
2025/08/14;1800 UTC;0;956,7;957,6;956,7;2618,4;33,7;-1,9;34,6;33,2;-,6;-3,5;11;9;10;64;4;1,4;
2025/08/14;1900 UTC;0;956,1;956,7;956,1;2058,8;34,2;,6;35,5;33,3;1,7;-2,3;13;9;12;278;5,6;1,8;
2025/08/14;2000 UTC;0;956,2;956,2;956,1;1150,4;32,6;,1;34,2;32,5;1,1;-,7;13;12;13;282;4,9;,6;
2025/08/14;2100 UTC;0;956,3;956,3;956,1;204,6;30,3;,4;32,6;30,3;,5;-,8;15;12;15;294;4,2;,1;
2025/08/14;2200 UTC;0;956,4;956,4;956,2;11,3;28,1;-,6;30,3;28,1;,6;-1;16;14;15;259;3,2;1,2;
2025/08/14;2300 UTC;0;956,7;956,7;956,4;;27,5;,8;28,1;27,5;,8;-,6;18;15;18;257;4,2;1,8;
2025/08/15;0000 UTC;0;957,6;957,6;956,7;;24,7;2,2;27,5;24,7;2,8;,8;24;18;23;196;4,2;1,7;
2025/08/15;0100 UTC;0;957,8;957,8;957,5;;22,6;3,8;25,6;22,6;3,8;2;29;22;29;139;3,8;0;
2025/08/15;0200 UTC;0;958,3;958,3;957,8;;22,1;4,2;22,6;22,1;4,2;3,8;31;29;31;153;2,4;1,3;
2025/08/15;0300 UTC;0;958,3;958,5;958,3;;21;4,6;22,4;21;4,6;4,1;34;30;34;147;2,4;,1;
2025/08/15;0400 UTC;0;958,2;958,5;958,2;;20,2;5;21;20;5;4,5;37;34;37;160;2,9;0;
2025/08/15;0500 UTC;0;957,5;958,2;957,5;;19,1;5,4;20,5;19,1;5,4;4,4;41;35;41;153;,8;0;
2025/08/15;0600 UTC;0;957,5;957,6;957,4;;18,4;5,6;19,4;18,4;5,6;4,9;43;39;43;164;0;0;
2025/08/15;0700 UTC;0;957,1;957,5;957,1;;17,8;5,5;18,7;17,8;5,6;5,2;44;41;44;125;0;0;
2025/08/15;0800 UTC;0;957,1;957,2;957;;16,9;5,4;18,3;16,9;5,6;5,2;47;42;47;83;2,3;0;
2025/08/15;0900 UTC;0;957,2;957,3;957,1;;16,2;6;17,3;16;6,2;5,3;52;46;51;140;2,2;,2;
2025/08/15;1000 UTC;0;958;958;957,1;;16;5,8;16,5;14,7;7,3;5,7;57;49;51;75;3;,4;
2025/08/15;1100 UTC;0;958,9;958,9;958;297,7;19,2;5,8;19,2;15;6,7;5,7;57;42;42;109;2,6;0;
2025/08/15;1200 UTC;0;959,5;959,5;958,9;1114,6;22,4;5,7;22,4;19,1;6,4;5,4;43;34;34;107;2,1;,3;
2025/08/15;1300 UTC;0;959,5;959,6;959,4;1908,7;25,8;6;25,8;22,4;6,2;4,9;34;28;28;137;3,9;1,4;
2025/08/15;1400 UTC;0;959,2;959,5;959,2;2482,5;29,6;3,9;29,9;25,8;6;3,9;28;19;20;110;7,5;3,9;
2025/08/15;1500 UTC;0;958,7;959,2;958,7;3093,4;32,1;4;32,1;29,5;4,7;3,7;20;17;17;106;7,3;2,9;
2025/08/15;1600 UTC;0;957,8;958,7;957,8;2730;33,6;3;34;31,9;4,4;2,1;18;14;15;147;6;1,8;
2025/08/15;1700 UTC;0;956,6;957,8;956,6;2840,4;34,9;2,2;35,5;33,5;3;1,9;15;13;13;159;5,3;2,3;
2025/08/15;1800 UTC;0;955,5;956,6;955,5;2504,7;35,2;2;35,2;33,8;2,3;1,6;13;12;12;61;4,8;1,2;
2025/08/15;1900 UTC;0;955;955,5;955;2010,5;34,7;1,8;35,5;34,2;2,4;1,3;13;12;13;215;4,4;1,8;
2025/08/15;2000 UTC;0;955;955;954,9;1101,8;33,8;1,8;35;33,7;2,5;1,5;14;13;13;204;3,9;1,8;
2025/08/15;2100 UTC;0;955,1;955,1;954,9;194,3;32,6;2,7;33,8;32,6;2,9;1,4;15;13;15;215;3,9;,9;
2025/08/15;2200 UTC;0;955,3;955,3;955,1;13,8;28,6;3,4;32,6;28,6;3,8;2,4;20;15;20;249;2,4;,6;
2025/08/15;2300 UTC;0;955,7;955,7;955,3;;28,2;5,3;28,7;28,2;5,3;2,5;23;19;23;168;2,7;,4;
2025/08/16;0000 UTC;0;956,4;956,4;955,7;;25,5;6,7;28,1;25,5;6,7;3,9;30;23;30;189;2,5;0;
2025/08/16;0100 UTC;0;956,7;956,7;956,4;;25,9;4,4;26,3;24,4;7,3;4,2;33;24;25;207;2;0;
2025/08/16;0200 UTC;0;956,9;956,9;956,6;;24,2;5,5;25,9;24,2;5,5;4,4;30;25;30;177;3,1;,6;
2025/08/16;0300 UTC;0;956,8;957;956,8;;22;7,1;24,2;21,4;8,4;5,6;43;30;38;176;2,3;0;
2025/08/16;0400 UTC;0;956,6;956,9;956,6;;21,2;7,2;22,4;21,1;7,4;6,7;41;36;40;131;4,4;0;
2025/08/16;0500 UTC;0;955,9;956,6;955,9;;20,3;7,6;21,2;20,2;7,8;7,2;45;40;44;152;0;0;
2025/08/16;0600 UTC;0;955,5;955,9;955,5;;20,2;7;20,5;20,1;7,7;7;44;42;42;139;,9;0;
2025/08/16;0700 UTC;0;955,4;955,5;955,3;;19,6;7,4;20,2;19,6;7,5;6,9;46;42;45;115;1,2;0;
2025/08/16;0800 UTC;0;955,3;955,4;955,2;;18,5;8;19,6;18,5;8;7,3;51;45;50;131;0;0;
2025/08/16;0900 UTC;0;955,7;955,7;955,3;;18,2;8,2;18,8;18,2;8,2;8;52;50;52;91;0;0;
2025/08/16;1000 UTC;0;956,1;956,1;955,7;;18,2;8,3;18,5;17,6;8,4;8,1;55;51;52;59;2,4;,4;
2025/08/16;1100 UTC;0;956,5;956,5;956,1;272,7;22;7,7;22;18,2;8,3;7,5;52;39;40;78;2,4;0;
2025/08/16;1200 UTC;0;957;957;956,5;1041,1;24;8,4;24;21,4;9;7,6;43;37;37;86;2,1;,6;
2025/08/16;1300 UTC;0;957,3;957,4;957;1810,1;27,4;9,2;27,5;24;9,5;8;37;32;32;129;3,3;,3;
2025/08/16;1400 UTC;0;957,1;957,4;957,1;2359;31,5;10;31,5;27,1;10;8,9;32;26;26;78;4;,3;
2025/08/16;1500 UTC;0;956,2;957,1;956,2;2936,9;33,3;10,1;33,5;30,8;10,4;9,4;27;24;24;66;5;1,7;
2025/08/16;1600 UTC;0;955,4;956,2;955,4;2642,8;34,2;9,9;35,2;33,1;10,8;8,4;25;20;23;51;5,1;2,2;
2025/08/16;1700 UTC;0;954,3;955,4;954,3;2797,8;34,7;9;35,7;34,2;10,1;8,3;23;19;21;351;5,2;1,6;
2025/08/16;1800 UTC;0;953,5;954,3;953,5;2481,6;35,3;8,7;36;34,6;9,3;8,3;21;19;20;358;6;3,3;
2025/08/16;1900 UTC;0;953,1;953,5;953;1922,1;34,9;9;35,5;34,4;9,2;8,1;21;19;20;97;5,5;1,1;
2025/08/16;2000 UTC;0;953,1;953,1;953;1130;33,8;8,6;35,6;33,8;9,3;8,4;21;20;21;20;4,4;1,1;
2025/08/16;2100 UTC;0;953,3;953,3;953,1;195,7;32,7;9,7;34;32,7;9,8;8,7;24;21;24;42;3,4;,8;
2025/08/16;2200 UTC;0;953,9;953,9;953,3;13,3;30,6;10,3;32,7;30,6;10,3;9,7;28;24;28;10;2,3;0;
2025/08/16;2300 UTC;0;954,3;954,3;953,9;;29,4;11,1;30,6;29,3;11,1;10,3;33;28;32;101;1,1;0;
2025/08/17;0000 UTC;0;955;955;954,3;;27;12,8;29,4;27;12,8;10,8;42;32;42;167;0;0;
2025/08/17;0100 UTC;0;955,3;955,3;955;;26;12,2;27;25,8;12,8;11,8;43;40;42;125;0;0;
2025/08/17;0200 UTC;0;955,3;955,4;955,2;;24,4;13;26,1;24,4;13,8;12,1;51;42;49;158;0;0;
2025/08/17;0300 UTC;0;955,2;955,5;955,2;;22,6;13,3;24,4;22,3;13,7;12,9;58;49;56;155;3,1;0;
2025/08/17;0400 UTC;0;955,3;955,3;955,1;;21,4;12,7;22,8;21,2;13,4;12,7;60;53;58;293;2,3;0;
2025/08/17;0500 UTC;0;955,4;955,5;955,3;;24;11,5;24,7;21,4;12,6;11,3;58;44;45;237;3;,1;
2025/08/17;0600 UTC;0;954,9;955,4;954,9;;23,4;11,5;24,4;22,7;11,9;11,3;50;44;47;327;1,3;0;
2025/08/17;0700 UTC;0;954,9;954,9;954,7;;20,3;13,1;23,5;20,3;13,2;11,4;63;47;63;143;2,5;,3;
2025/08/17;0800 UTC;0;955;955;954,9;;20,7;12,7;20,8;19,6;13,3;12,7;67;60;60;141;2,5;0;
2025/08/17;0900 UTC;0;955,3;955,3;955;;19,7;12,8;20,7;19,7;12,9;12,6;65;60;65;80;0;0;
2025/08/17;1000 UTC;0;956;956;955,3;;19,4;13,1;20;19,2;13,2;12,8;67;65;67;104;0;0;
2025/08/17;1100 UTC;0;956,8;956,8;956;288,8;20,2;13,3;20,3;19,4;13,4;12,9;67;64;65;148;0;0;
2025/08/17;1200 UTC;0;957,4;957,4;956,8;1043,8;24,5;12,9;24,8;20,2;13,7;12,9;64;48;48;147;2,4;,6;
2025/08/17;1300 UTC;0;957,8;958;957,4;1805,8;28,7;13,7;28,7;24,5;14,9;13;49;40;40;44;4,7;1,7;
2025/08/17;1400 UTC;0;957,4;957,9;957,4;2354,8;32,3;13;32,4;28,7;13,8;12,7;40;31;31;45;4,6;1,8;
2025/08/17;1500 UTC;0;956,8;957,4;956,8;2956,9;33,8;12,3;33,8;31,9;13,2;12,1;31;27;27;43;6,2;2,2;
2025/08/17;1600 UTC;0;955,9;956,8;955,9;2623,8;33,8;10,7;35,3;33,2;12,1;10,5;27;23;24;43;6,3;2;
2025/08/17;1700 UTC;0;954,8;955,9;954,8;2811,3;35,3;10,7;35,7;33,8;11,4;9,9;25;22;22;358;7;1,2;
2025/08/17;1800 UTC;0;953,9;954,8;953,9;2447,9;35,4;9,2;35,8;33,8;10,8;9,1;24;20;20;326;5,6;1,7;
2025/08/17;1900 UTC;0;953,4;953,9;953,4;1129,8;34,5;8,5;36,5;34,4;10;7,1;22;18;20;261;4,6;,7;
