REGIAO:;N
UF:;AC
ESTACAO:;CRUZEIRO DO SUL
CODIGO (WMO):;A108
LATITUDE:;-7,61055555
LONGITUDE:;-72,6811111
ALTITUDE:;220
DATA DE FUNDACAO:;14/05/15
Data;Hora UTC;PRECIPITAO TOTAL, HORRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m);TEMPERATURA DO AR - BULBO SECO, HORARIA (C);TEMPERATURA DO PONTO DE ORVALHO (C);TEMPERATURA MXIMA NA HORA ANT. (AUT) (C);TEMPERATURA MNIMA NA HORA ANT. (AUT) (C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREO HORARIA (gr) ( (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/05/23;2000 UTC;0;987;987,7;986,9;1228,4;29;;29,7;28,1;;;;;;;4,2;1,4;
2025/05/23;2100 UTC;0;986,9;987;986,5;1292,7;27,6;;30,1;27,6;;;;;;;5,3;2,3;
2025/05/23;2200 UTC;0;987,2;987,2;986,9;458,2;27,7;;27,8;27,2;;;;;;;5,3;1,4;
2025/05/23;2300 UTC;0;988,1;988,1;987,2;54,3;25,9;;27,7;25,8;;;;;;;2,4;,5;
2025/05/24;0000 UTC;0;989,1;989,1;988,1;;25,5;;26;25;;;;;;;1,6;,5;
2025/05/24;0100 UTC;0;989,7;989,7;989,1;;24,5;;25,6;24,2;;;;;;;1,4;0;
2025/05/24;0200 UTC;0;990,1;990,1;989,6;;24;;24,5;23,9;;;;;;;1,9;,9;
2025/05/24;0300 UTC;0;989,8;990,1;989,7;;23,8;;24,4;23,8;;;;;;;3,3;,8;
2025/05/24;0400 UTC;0;990;990;989,7;,1;23,5;;23,9;23,5;;;;;;;3,6;,6;
2025/05/24;0500 UTC;0;990;990,1;989,9;,3;23,5;;23,5;23,4;;;;;;;2,3;,6;
2025/05/24;0600 UTC;0;989,7;990,1;989,7;,7;23,1;;23,5;23,1;;;;;;;2,8;,5;
2025/05/24;0700 UTC;0;989,4;989,7;989,4;,2;23;;23,1;22,9;;;;;;;2,5;,9;
2025/05/24;0800 UTC;0;989;989,4;989;,5;22,9;;23;22,9;;;;;;;2,7;,3;
2025/05/24;0900 UTC;0;989,1;989,1;988,8;1,6;22,8;;22,9;22,8;;;;;;;1,5;,8;
2025/05/24;1000 UTC;0;989,6;989,6;989;,7;23,1;;23,1;22,7;;;;;;;2,1;1,3;
2025/05/24;1100 UTC;0;990,3;990,3;989,6;2,6;23,1;;23,1;23;;;;;;;2,3;1,1;
2025/05/24;1200 UTC;0;991;991;990,3;118,2;23,4;;23,4;23;;;;;;;2,7;1;
2025/05/24;1300 UTC;0;991,5;991,5;991;349,6;24,2;;24,2;23,4;;;;;;;2,4;,5;
2025/05/24;1400 UTC;0;991,9;991,9;991,5;1119,4;26,7;;26,7;24,2;;;;;;;2,3;,8;
2025/05/24;1500 UTC;0;991,5;991,9;991,5;1767,7;28,4;;28,6;25,9;;;;;;;2,3;,8;
2025/05/24;1600 UTC;0;990,9;991,6;990,9;2491,4;28,5;;30;28;;;;;;;2,2;1,4;
2025/05/24;1700 UTC;0;990,2;990,9;990,2;2028,6;29,9;;31,1;28,4;;;;;;;3;1,2;
2025/05/24;1800 UTC;0;989,1;990,2;989,1;1144,7;29,2;;30,7;29,2;;;;;;;2,4;,6;
2025/05/24;1900 UTC;0;987,5;989,1;987,5;686,3;29,7;;29,7;27,9;;;;;;;1,6;,7;
2025/05/24;2000 UTC;0;986,4;987,5;986,4;2232,4;32,1;;32,5;29,8;;;;;;;2,6;,3;
2025/05/24;2100 UTC;0;985,9;986,4;985,9;872,4;32,4;;32,4;28,5;;;;;;;2;,3;
2025/05/24;2200 UTC;0;986;986;985,9;650,2;29,8;;32,5;29,8;;;;;;;1,4;,5;
2025/05/24;2300 UTC;0;986,7;986,7;986;45,2;27,6;;29,8;27,5;;;;;;;1;,2;
2025/05/25;0000 UTC;0;987,5;987,5;986,7;;26,2;;27,9;26;;;;;;;1,1;,3;
2025/05/25;0100 UTC;0;988,3;988,3;987,5;;25,6;;26,2;25,3;;;;;;;2,1;1;
2025/05/25;0200 UTC;0;989;989;988,3;;25,5;;25,8;25,3;;;;;;;1,9;,8;
2025/05/25;0300 UTC;0;989,5;989,5;989;;25,6;;25,7;25,2;;;;;;;1,9;1;
2025/05/25;0400 UTC;0;989,6;989,6;989,5;;24,5;;25,6;24,5;;;;;;;1,9;,2;
2025/05/25;0500 UTC;0;989,6;989,8;989,6;;24,5;;24,8;24,3;;;;;;;1,1;,5;
2025/05/25;0600 UTC;0;989,5;989,7;989,5;;23,8;;24,5;23,8;;;;;;;1,1;,1;
2025/05/25;0700 UTC;0;989;989,5;989;;23,7;;24,2;23,7;;;;;;;1,3;,1;
2025/05/25;0800 UTC;0;988,6;989;988,6;;23,1;;23,7;23;;;;;;;,9;0;
2025/05/25;0900 UTC;0;988,6;988,6;988,4;;23,2;;23,3;22,8;;;;;;;1,3;,5;
2025/05/25;1000 UTC;0;988,4;988,6;988,4;;23,2;;23,3;23;;;;;;;1,4;,8;
2025/05/25;1100 UTC;0;989,1;989,1;988,4;,8;23;;23,2;23;;;;;;;1,7;0;
2025/05/25;1200 UTC;0;990,1;990,1;989,1;67,7;23,2;;23,2;22,7;;;;;;;,9;,1;
2025/05/25;1300 UTC;0;990,8;990,8;990,1;486;24,5;;24,6;23,2;;;;;;;3,3;1,4;
2025/05/25;1400 UTC;0;991,7;991,7;990,8;1040,3;26;;26,1;24,5;;;;;;;3,8;1,2;
2025/05/25;1500 UTC;0;991,9;992;991,6;1292,6;27,1;;27,5;26;;;;;;;3;1;
2025/05/25;1600 UTC;0;991,3;991,9;991,3;1268,4;28;;28,3;26,9;;;;;;;2,2;,7;
2025/05/25;1700 UTC;0;990,6;991,3;990,6;1602,1;28,9;;29,9;27,7;;;;;;;2,2;,6;
2025/05/25;1800 UTC;,4;989,8;990,6;989,7;425,3;25;;29,2;25;;;;;;;5,9;2,2;
2025/05/25;1900 UTC;1;987,8;989,9;987,8;239,1;23,9;;25;23,9;;;;;;;4,1;1;
2025/05/25;2000 UTC;0;987,3;987,8;987,2;540,4;25,4;;25,4;23,9;;;;;;;2,7;,2;
2025/05/25;2100 UTC;0;987,5;987,5;987,3;1009,3;27;;27;25,4;;;;;;;2,2;1,4;
2025/05/25;2200 UTC;,2;987,5;987,6;987,4;618,7;26,4;;27,7;26,4;;;;;;;2,2;,9;
2025/05/25;2300 UTC;0;988,2;988,2;987,5;26,6;24,9;;26,4;24,9;;;;;;;3,5;,6;
2025/05/26;0000 UTC;0;988,7;988,8;988,1;;23,7;;24,9;23,7;;;;;;;3,4;1,2;
2025/05/26;0100 UTC;0;989,2;989,3;988,7;;23;;23,7;23;;;;;;;2,8;,2;
2025/05/26;0200 UTC;0;989,8;989,8;989,2;;22,9;;23;22,7;;;;;;;1,2;,4;
2025/05/26;0300 UTC;0;990,4;990,4;989,8;;23,1;;23,3;22,8;;;;;;;1,1;,4;
2025/05/26;0400 UTC;0;990,2;990,4;990,2;;23,2;;23,4;22,9;;;;;;;1,1;,3;
2025/05/26;0500 UTC;0;990,2;990,4;990,2;,2;23,3;;23,3;22,9;;;;;;;1;,2;
2025/05/26;0600 UTC;0;989,7;990,2;989,7;0;22,9;;23,4;22,9;;;;;;;1,2;0;
2025/05/26;0700 UTC;0;989,2;989,7;989,2;,2;23;;23,2;22,8;;;;;;;,8;,4;
2025/05/26;0800 UTC;0;988,5;989,2;988,5;,4;22,7;;23;22,7;;;;;;;1,6;,5;
2025/05/26;0900 UTC;0;988,6;988,6;988,4;,2;22,8;;22,8;22,6;;;;;;;1,6;,4;
2025/05/26;1000 UTC;0;988,7;988,7;988,5;0;22,6;;22,9;22,6;;;;;;;1,3;,3;
2025/05/26;1100 UTC;0;989,5;989,5;988,7;3,2;22,6;;22,6;22,5;;;;;;;,7;0;
2025/05/26;1200 UTC;0;990,1;990,1;989,5;186,6;23,9;;23,9;22,6;;;;;;;,9;,2;
2025/05/26;1300 UTC;0;990,8;990,8;990,1;932;26,8;;26,8;23,9;;;;;;;1,5;,5;
2025/05/26;1400 UTC;0;991;991,1;990,8;1281,3;28;;28,1;26,7;;;;;;;2;,2;
2025/05/26;1500 UTC;0;990,9;991,1;990,9;1598,3;28,5;;29,8;27,8;;;;;;;3,2;,6;
2025/05/26;1600 UTC;0;990,5;990,9;990,5;2444,1;30,6;;30,7;28,3;;;;;;;3,3;,9;
2025/05/26;1700 UTC;0;989,7;990,5;989,7;1616,5;29,9;;30,8;29,6;;;;;;;2,6;,6;
2025/05/26;1800 UTC;0;988,6;989,7;988,6;2237,2;29,9;;32,3;29,9;;;;;;;3,2;1,3;
2025/05/26;1900 UTC;0;987,1;988,6;987,1;1817,1;32,1;;32,1;28,1;;;;;;;4,4;,8;
2025/05/26;2000 UTC;0;985,8;987,1;985,8;1657,8;31,4;;32;30;;;;;;;2,7;1,1;
2025/05/26;2100 UTC;0;985,6;985,8;985,5;1649,8;31,3;;32,6;30,9;;;;;;;2,6;1,2;
2025/05/26;2200 UTC;0;985,4;985,6;985,4;656,8;28,6;;32,2;28,6;;;;;;;5,1;1,1;
2025/05/26;2300 UTC;0;986,3;986,3;985,4;16,7;27,6;;28,6;27,6;;;;;;;2,3;1;
2025/05/27;0000 UTC;0;987;987;986,3;;24,8;;27,8;24,8;;;;;;;7,5;3;
2025/05/27;0100 UTC;0;988,7;988,7;987;;24,2;;24,8;24,1;;;;;;;5,9;,2;
2025/05/27;0200 UTC;0;989,6;989,6;988,6;;24,1;;24,3;23,9;;;;;;;1,6;,7;
2025/05/27;0300 UTC;0;989,9;990;989,6;;23,7;;24,3;23,6;;;;;;;1,7;,6;
2025/05/27;0400 UTC;0;989,7;989,9;989,6;;23,5;;23,7;23,3;;;;;;;1,5;,3;
2025/05/27;0500 UTC;0;989,7;989,8;989,6;;23,1;;23,5;22,9;;;;;;;1,2;0;
2025/05/27;0600 UTC;0;989,4;989,7;989,3;;23;;23,2;22,9;;;;;;;1,3;,6;
2025/05/27;0700 UTC;0;989,1;989,4;988,9;;22,7;;23,1;22,7;;;;;;;1,8;,2;
2025/05/27;0800 UTC;0;988,8;989,1;988,7;;22,8;;22,8;22,7;;;;;;;1;,2;
2025/05/27;0900 UTC;0;988,8;989;988,8;,9;22,7;;22,8;22,7;;;;;;;2,8;1,2;
2025/05/27;1000 UTC;0;989,1;989,2;988,8;,7;22,8;;22,8;22,7;;;;;;;2,4;,6;
2025/05/27;1100 UTC;0;989,4;989,4;989,1;,8;22,6;;22,8;22,6;;;;;;;1,4;,2;
2025/05/27;1200 UTC;0;990;990;989,4;105,6;23,2;;23,2;22,6;;;;;;;2,1;,8;
2025/05/27;1300 UTC;0;991;991;990;473,5;24,4;;24,4;23,1;;;;;;;2,1;1;
2025/05/27;1400 UTC;0;991,5;991,6;991;923,4;25,6;;25,7;24,5;;;;;;;3,3;1,6;
2025/05/27;1500 UTC;0;991,8;991,9;991,5;943,3;25,8;;26;25,4;;;;;;;3,6;1,3;
2025/05/27;1600 UTC;0;991,8;991,9;991,8;1065,7;26,2;;26,6;25,7;;;;;;;2,6;,9;
2025/05/27;1700 UTC;0;990,6;991,8;990,6;2648,7;29;;30,1;26,2;;;;;;;3,4;,8;
2025/05/27;1800 UTC;0;989,2;990,6;989,2;1973;29,5;;29,5;27,8;;;;;;;4;1,6;
2025/05/27;1900 UTC;0;988,1;989,2;988,1;2360,9;30,2;;30,2;28,3;;;;;;;4;1,6;
2025/05/27;2000 UTC;0;987;988,1;987;2081,3;30,2;;30,9;29,4;;;;;;;3,4;,7;
2025/05/27;2100 UTC;0;986,3;987;986,3;1619,4;29,8;;31,4;29,8;;;;;;;3,9;1,4;
2025/05/27;2200 UTC;0;986,2;986,4;986,1;436,4;28,1;;29,8;27,7;;;;;;;2,9;,4;
2025/05/27;2300 UTC;0;986,4;986,4;986;34,1;26;;28,2;25,8;;;;;;;2;0;
2025/05/28;0000 UTC;0;987,4;987,4;986,4;;25,1;;26,3;25;;;;;;;,7;0;
2025/05/28;0100 UTC;0;988,2;988,2;987,4;;24,5;;25,3;24,4;;;;;;;,6;,2;
2025/05/28;0200 UTC;0;988,6;988,6;988,2;;24,8;;24,9;24,4;;;;;;;,7;0;
2025/05/28;0300 UTC;0;989,3;989,3;988,6;;24;;24,8;24;;;;;;;1;,3;
2025/05/28;0400 UTC;0;989,5;989,5;989,3;;24,1;;24,1;23,8;;;;;;;1,3;,4;
2025/05/28;0500 UTC;0;989,7;989,8;989,5;;23,7;;24,2;23,7;;;;;;;1,3;0;
2025/05/28;0600 UTC;0;989,5;989,7;989,5;;23,6;;23,9;23,5;;;;;;;,9;,4;
2025/05/28;0700 UTC;0;989,1;989,5;989,1;;23,3;;23,7;23,3;;;;;;;1,3;,2;
2025/05/28;0800 UTC;0;988,9;989,1;988,9;;23,4;;23,5;23,2;;;;;;;,9;,1;
2025/05/28;0900 UTC;0;989,4;989,4;988,9;;23;;23,4;23;;;;;;;,9;0;
2025/05/28;1000 UTC;0;989,6;989,6;989,4;;22,6;;23;22,5;;;;;;;1,1;0;
2025/05/28;1100 UTC;0;990;990;989,6;,6;22,7;;22,8;22,5;;;;;;;,8;0;
2025/05/28;1200 UTC;0;990,6;990,6;990;186;24,8;;24,8;22,6;;;;;;;,7;0;
2025/05/28;1300 UTC;0;991,5;991,5;990,6;748,6;26,9;;27,1;24,8;;;;;;;1;,3;
2025/05/28;1400 UTC;0;992,1;992,1;991,5;1200,4;28,6;;28,6;26,4;;;;;;;1,9;,5;
2025/05/28;1500 UTC;0;991,8;992,1;991,8;2245,3;30,8;;30,9;28,6;;;;;;;3,1;1;
2025/05/28;1600 UTC;0;991,4;991,8;991,4;2658,6;31,2;;32;30,2;;;;;;;3,7;1,1;
2025/05/28;1700 UTC;0;990,4;991,4;990,4;2661,8;30,8;;32,8;30,8;;;;;;;3,9;1,2;
2025/05/28;1800 UTC;0;989;990,4;989;2394,8;31,6;;33,4;30,5;;;;;;;3,9;1,5;
2025/05/28;1900 UTC;0;987,7;989;987,7;2017,3;32,2;;33,3;31,1;;;;;;;4,7;1,6;
2025/05/28;2000 UTC;0;986,6;987,7;986,6;1135,6;32,3;;32,9;30,5;;;;;;;4,7;1,5;
2025/05/28;2100 UTC;0;986,4;986,6;986,4;1529,3;31,6;;33,4;31,6;;;;;;;3,1;1,8;
2025/05/28;2200 UTC;0;987,2;987,2;986,4;302,7;27,7;;32,1;27,7;;;;;;;4,7;2;
2025/05/28;2300 UTC;0;987,7;987,7;987,1;30,8;26,2;;27,7;26,2;;;;;;;4,2;1,3;
2025/05/29;0000 UTC;0;988,9;988,9;987,7;;25,4;;26,2;25,2;;;;;;;4,3;,3;
2025/05/29;0100 UTC;0;989,7;989,7;988,9;;25,7;;26,1;25,3;;;;;;;1,5;,2;
2025/05/29;0200 UTC;0;990,8;990,8;989,6;;25,3;;25,8;25;;;;;;;3,7;1,4;
2025/05/29;0300 UTC;0;991,4;991,4;990,7;;25,6;;25,7;24,7;;;;;;;3,1;1,8;
2025/05/29;0400 UTC;0;991,3;991,5;991,1;;24,7;;25,7;24,7;;;;;;;3,4;,2;
2025/05/29;0500 UTC;0;991,7;991,8;991,2;;24,6;;25,1;24,6;;;;;;;2,2;1;
2025/05/29;0600 UTC;0;990,9;991,7;990,9;;24;;24,6;24;;;;;;;2,2;,4;
2025/05/29;0700 UTC;0;990,1;990,9;990,1;;24,4;;24,4;23,9;;;;;;;1,1;,4;
2025/05/29;0800 UTC;0;989,5;990,1;989,5;;23,8;;24,5;23,7;;;;;;;2;0;
2025/05/29;0900 UTC;0;989,5;989,5;989,4;;23,8;;23,9;23,6;;;;;;;1,2;,3;
2025/05/29;1000 UTC;0;990,5;990,5;989,5;;24,1;;24,1;23,6;;;;;;;1,7;,8;
2025/05/29;1100 UTC;0;990,7;990,8;990,5;,7;24,1;;24,2;24,1;;;;;;;1,7;,4;
2025/05/29;1200 UTC;0;991,8;991,8;990,7;85,8;24;;24,1;23,9;;;;;;;1,7;,8;
2025/05/29;1300 UTC;0;992,8;992,8;991,8;249,5;24,6;;24,6;24;;;;;;;1,7;,7;
2025/05/29;1400 UTC;0;993;993;992,8;651;25,8;;25,8;24,6;;;;;;;3;1,4;
2025/05/29;1500 UTC;0;993,3;993,3;993;1633,6;27,6;;27,9;25,8;;;;;;;2,9;,9;
2025/05/29;1600 UTC;0;993,6;993,6;993,2;993,1;24,2;;28,1;24,2;;;;;;;9,9;4,1;
2025/05/29;1700 UTC;,6;993,3;993,6;993,3;680,3;22,4;;24,2;22,4;;;;;;;9,9;3,7;
2025/05/29;1800 UTC;1,8;993;993,3;992,9;416,5;21,8;;22,4;21,8;;;;;;;8,5;3,6;
2025/05/29;1900 UTC;2;992,4;993;992,4;262,9;21,3;;21,8;21,3;;;;;;;7,7;2,4;
2025/05/29;2000 UTC;,2;991,8;992,4;991,8;296,5;21,2;;21,3;21,2;;;;;;;7,8;2,4;
2025/05/29;2100 UTC;0;991,6;991,8;991,6;451,9;21,1;;21,2;20,6;;;;;;;8,6;2,5;
2025/05/29;2200 UTC;0;991,8;991,8;991,6;148;20,6;;21,1;20,4;;;;;;;6,8;2,7;
2025/05/29;2300 UTC;0;992,3;992,3;991,8;16,3;18,9;;20,6;18,7;;;;;;;7,3;3,3;
2025/05/30;0000 UTC;0;992,9;992,9;992,3;;18,8;;19;18,8;;;;;;;6,6;2,8;
2025/05/30;0100 UTC;0;993,9;993,9;992,9;;17,9;;18,8;17,9;;;;;;;7,6;2,8;
2025/05/30;0200 UTC;0;994,4;994,4;993,9;;17,6;;17,9;17,6;;;;;;;6,2;2,3;
2025/05/30;0300 UTC;0;994,9;994,9;994,4;;17,3;;17,7;17,3;;;;;;;5,7;2,6;
2025/05/30;0400 UTC;0;994,9;995,1;994,9;;17,1;;17,3;17;;;;;;;5,4;1,8;
2025/05/30;0500 UTC;0;994,4;994,9;994,4;;16,7;;17,1;16,7;;;;;;;5,4;2,6;
2025/05/30;0600 UTC;0;993,4;994,4;993,4;,1;16,7;;16,8;16,6;;;;;;;6,6;2,3;
2025/05/30;0700 UTC;0;993,6;993,7;993,3;;16,7;;16,7;16,6;;;;;;;5,6;1,7;
2025/05/30;0800 UTC;0;993,3;993,6;993,3;;16,6;;16,7;16,6;;;;;;;4,2;2;
2025/05/30;0900 UTC;0;993,4;993,4;993,3;;16,5;;16,6;16,5;;;;;;;4,2;2;
2025/05/30;1000 UTC;0;993,7;993,7;993,4;;16,6;;16,7;16,5;;;;;;;3,7;1,8;
2025/05/30;1100 UTC;0;994,1;994,1;993,7;,6;16,6;;16,7;16,6;;;;;;;4;1,3;
2025/05/30;1200 UTC;0;994,6;994,6;994,1;96,2;17;;17,1;16,6;;;;;;;2,6;1,5;
2025/05/30;1300 UTC;0;995,1;995,1;994,5;460,9;17,8;;17,9;17;;;;;;;4,4;1,9;
2025/05/30;1400 UTC;0;994,9;995,1;994,9;986,6;20;;20;17,7;;;;;;;4,8;2,2;
2025/05/30;1500 UTC;0;994,4;994,9;994,4;2278,3;22,1;;22,1;19,5;;;;;;;5,7;2,2;
2025/05/30;1600 UTC;0;994;994,4;994;2677;22,9;;23,6;21,2;;;;;;;4,7;2,3;
2025/05/30;1700 UTC;0;993,3;994;993,3;2470,3;24,5;;25,2;22,6;;;;;;;4,4;,7;
2025/05/30;1800 UTC;0;992,5;993,3;992,5;1690,6;24,7;;24,9;24,1;;;;;;;4,1;,8;
2025/05/30;1900 UTC;0;991,7;992,5;991,7;1174,7;25;;25,3;24,6;;;;;;;4,5;1,4;
2025/05/30;2000 UTC;0;991,3;991,7;991,3;708,4;24,5;;25,2;24,4;;;;;;;3,2;1;
2025/05/30;2100 UTC;0;991;991,2;991;513;24,4;;24,6;24,2;;;;;;;2,5;1,3;
2025/05/30;2200 UTC;0;990,6;991;990,6;241,3;23,5;;24,6;23,5;;;;;;;2,8;1,6;
2025/05/30;2300 UTC;0;990,5;990,7;990,5;34;23;;23,5;23;;;;;;;2,8;1,2;
2025/05/31;0000 UTC;0;990,9;990,9;990,6;;22,3;;23;22,3;;;;;;;3,5;1,9;
2025/05/31;0100 UTC;0;991,5;991,5;990,9;;22,1;;22,3;22,1;;;;;;;3,2;1,5;
2025/05/31;0200 UTC;0;991,9;991,9;991,5;;22;;22,2;21,9;;;;;;;2,4;,9;
2025/05/31;0300 UTC;0;992,4;992,4;991,9;;22;;22,1;21,8;;;;;;;2,1;,7;
2025/05/31;0400 UTC;0;992,4;992,4;992,3;;21,7;;22,1;21,7;;;;;;;2,1;,5;
2025/05/31;0500 UTC;0;992,1;992,4;992,1;0;21,7;;21,8;21,7;;;;;;;2,4;1;
2025/05/31;0600 UTC;0;991,5;992,1;991,5;;21,6;;21,7;21,5;;;;;;;2,9;1,3;
2025/05/31;0700 UTC;0;991;991,5;991;;21,6;;21,7;21,6;;;;;;;2,6;,6;
2025/05/31;0800 UTC;0;990,8;991;990,8;;21,5;;21,7;21,2;;;;;;;1,9;,8;
2025/05/31;0900 UTC;0;990,9;990,9;990,8;,2;21,5;;21,5;21,4;;;;;;;2,4;,5;
2025/05/31;1000 UTC;0;991,1;991,1;990,9;;21;;21,5;20,9;;;;;;;1,1;,1;
2025/05/31;1100 UTC;0;991,6;991,7;991,1;,7;21,1;;21,2;20,9;;;;;;;,7;,2;
2025/05/31;1200 UTC;0;992,1;992,1;991,6;76,6;21,8;;21,8;21,1;;;;;;;1,5;,2;
2025/05/31;1300 UTC;0;992,9;992,9;992,1;327,1;22,7;;22,9;21,8;;;;;;;1,6;,7;
2025/05/31;1400 UTC;0;993,3;993,3;992,9;650,6;23,1;;23,1;22,7;;;;;;;3;1,8;
2025/05/31;1500 UTC;0;993;993,3;993;1067,7;23,4;;23,6;22,9;;;;;;;4,5;2,5;
2025/05/31;1600 UTC;0;992,4;993;992,4;1094,5;24,2;;24,4;23,4;;;;;;;4,5;1,9;
2025/05/31;1700 UTC;0;991,6;992,4;991,6;1476,5;24,4;;25,2;24,2;;;;;;;4,2;2,1;
2025/05/31;1800 UTC;0;990,8;991,6;990,8;920,4;24,8;;24,9;24,4;;;;;;;3,7;1,7;
2025/05/31;1900 UTC;0;990;990,7;990;660,2;24,3;;24,8;24,2;;;;;;;3,5;2,1;
2025/05/31;2000 UTC;0;989,8;990;989,7;556,6;24;;24,5;24;;;;;;;3,2;1,4;
2025/05/31;2100 UTC;0;990;990;989,8;217,8;23,5;;24,1;23,5;;;;;;;2,8;1,9;
2025/05/31;2200 UTC;0;990,3;990,3;990;135,6;23,2;;23,6;23,2;;;;;;;3,6;1,7;
2025/05/31;2300 UTC;0;990,6;990,6;990,3;31,3;22,8;;23,2;22,8;;;;;;;3,2;1,3;
2025/06/01;0000 UTC;0;991;991;990,6;;22,6;;22,8;22,6;;;;;;;2,1;,9;
2025/06/01;0100 UTC;0;991,6;991,7;991;;22;;22,6;21,9;;;;;;;2,6;,5;
2025/06/01;0200 UTC;0;992,3;992,3;991,7;;22;;22,1;21,9;;;;;;;1,4;,5;
2025/06/01;0300 UTC;0;992,6;992,6;992,3;;21,9;;22;21,9;;;;;;;2,1;,5;
2025/06/01;0400 UTC;0;992,8;992,9;992,6;;21,8;;22;21,8;;;;;;;3,2;,8;
2025/06/01;0500 UTC;0;992,8;992,8;992,7;;21,7;;21,8;21,7;;;;;;;2,9;1,2;
2025/06/01;0600 UTC;0;992,8;992,9;992,8;;21,6;;21,7;21,6;;;;;;;2,6;1,1;
2025/06/01;0700 UTC;0;992,2;992,8;992,2;;21,7;;21,7;21,6;;;;;;;2,6;,9;
2025/06/01;0800 UTC;0;992;992,2;991,9;,1;21,6;;21,9;21,6;;;;;;;3,3;1,2;
2025/06/01;0900 UTC;0;992;992;991,9;;21,7;;21,7;21,6;;;;;;;2,6;,7;
2025/06/01;1000 UTC;0;992,5;992,5;992;;21,9;;21,9;21,7;;;;;;;1,9;1;
2025/06/01;1100 UTC;0;992,9;992,9;992,5;,8;21,6;;21,9;21,6;;;;;;;1,9;,9;
2025/06/01;1200 UTC;0;993,4;993,4;992,8;75,1;22,1;;22,1;21,6;;;;;;;1,9;,5;
2025/06/01;1300 UTC;0;994,2;994,2;993,4;399,7;23,1;;23,1;22,1;;;;;;;3;1,5;
2025/06/01;1400 UTC;0;994,5;994,5;994,2;1409,1;25,1;;25,1;23;;;;;;;4,2;1,8;
2025/06/01;1500 UTC;0;994,3;994,5;994,3;2258,2;26,5;;26,8;25;;;;;;;3,9;2,3;
2025/06/01;1600 UTC;0;994;994,4;994;2759,9;27,5;;27,8;26,5;;;;;;;4,5;1,9;
2025/06/01;1700 UTC;0;993,3;994;993,3;2937;28,9;;28,9;27,5;;;;;;;4,2;1,7;
2025/06/01;1800 UTC;0;992,3;993,3;992,3;2847,9;28,3;;29,5;28,1;;;;;;;4,7;1,9;
2025/06/01;1900 UTC;0;991,5;992,3;991,5;1682,6;29,2;;29,8;28,2;;;;;;;4,6;,5;
2025/06/01;2000 UTC;0;991;991,5;991;1447,8;30,2;;30,2;27,8;;;;;;;4,4;1;
2025/06/01;2100 UTC;0;990,9;991;990,9;1528,6;28,8;;31,2;28,8;;;;;;;3,8;1,1;
2025/06/01;2200 UTC;0;990,7;990,9;990,7;400,1;28,3;;29;28,1;;;;;;;3;1,3;
2025/06/01;2300 UTC;0;991;991;990,7;31,2;26,2;;28,3;26,2;;;;;;;2,4;,4;
2025/06/02;0000 UTC;0;991,7;991,7;991;;23,2;;26,2;22,9;;;;;;;,9;,2;
2025/06/02;0100 UTC;0;992,1;992,1;991,7;;22,5;;24;22,5;;;;;;;,7;0;
2025/06/02;0200 UTC;0;992,5;992,5;992,1;;22;;23,2;22;;;;;;;,6;0;
2025/06/02;0300 UTC;0;992,6;992,6;992,5;;21,6;;22,2;21,6;;;;;;;,6;,2;
2025/06/02;0400 UTC;0;992,6;992,7;992,5;;21,3;;21,6;21,1;;;;;;;1,8;,4;
2025/06/02;0500 UTC;0;992,5;992,6;992,5;;21,1;;21,4;21,1;;;;;;;1,2;,2;
2025/06/02;0600 UTC;0;992,3;992,5;992,3;;21,3;;21,7;21,1;;;;;;;1,1;,3;
2025/06/02;0700 UTC;0;991,9;992,3;991,9;;20,8;;21,3;20,8;;;;;;;1,3;0;
2025/06/02;0800 UTC;0;991,6;991,9;991,6;;20,7;;20,8;20,5;;;;;;;1,1;0;
2025/06/02;0900 UTC;0;991,6;991,7;991,5;;20,8;;20,8;20,3;;;;;;;2,1;1,2;
2025/06/02;1000 UTC;0;991,8;991,8;991,6;;20,1;;20,8;20,1;;;;;;;2,1;,5;
2025/06/02;1100 UTC;0;992,3;992,3;991,8;;20;;20,5;19,9;;;;;;;1,3;,3;
2025/06/02;1200 UTC;0;992,7;992,7;992,3;171,1;22,5;;22,5;19,9;;;;;;;2,7;,9;
2025/06/02;1300 UTC;0;993,5;993,5;992,7;971,4;23,9;;23,9;22,5;;;;;;;3,3;2,1;
2025/06/02;1400 UTC;0;993,8;993,9;993,5;1530,3;25,4;;25,8;23,9;;;;;;;4,7;2,4;
2025/06/02;1500 UTC;0;993,8;993,9;993,7;2064,2;26,1;;27;25,3;;;;;;;4,5;1,8;
