REGIAO:;SE
UF:;SP
ESTACAO:;AVARE
CODIGO (WMO):;A725
LATITUDE:;-23,10166666
LONGITUDE:;-48,9411111
ALTITUDE:;776,36
DATA DE FUNDACAO:;22/09/06
Data;Hora UTC;PRECIPITAO TOTAL, HORRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m);TEMPERATURA DO AR - BULBO SECO, HORARIA (C);TEMPERATURA DO PONTO DE ORVALHO (C);TEMPERATURA MXIMA NA HORA ANT. (AUT) (C);TEMPERATURA MNIMA NA HORA ANT. (AUT) (C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREO HORARIA (gr) ( (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/07/27;0600 UTC;0;928,7;929,1;928,7;;15,2;9,4;16,5;15,1;9,6;9;69;61;69;197;2,2;,3;
2025/07/27;0700 UTC;0;928,4;928,7;928,4;;16,6;10,1;16,6;14,7;10,2;9,5;73;66;66;200;2,6;1,2;
2025/07/27;0800 UTC;0;928,3;928,4;928,1;;17,2;10;17,2;16,6;10,1;9,8;66;62;62;190;3,5;1,3;
2025/07/27;0900 UTC;0;928,7;928,7;928,3;;17,1;9,7;17,4;17,1;9,9;9,7;62;61;62;202;2,6;,9;
2025/07/27;1000 UTC;0;929,4;929,4;928,7;3,2;17,2;9,8;17,2;16,3;10;9,6;65;61;62;228;2;,3;
2025/07/27;1100 UTC;0;929,7;929,7;929,4;165,4;18,8;11,3;18,8;16,9;11,6;9,6;68;60;62;262;1,5;0;
2025/07/27;1200 UTC;0;929,8;930;929,7;924,2;22,3;10,4;22,3;18,9;11,9;9,8;62;47;47;120;4,9;2,6;
2025/07/27;1300 UTC;0;930;930;929,8;1749;23,5;10,9;24,1;22,2;11,2;10,4;47;43;45;117;7,9;4,4;
2025/07/27;1400 UTC;0;929,6;930,1;929,5;2291,2;26,2;11,2;26,2;23,5;12,2;10,7;45;39;39;102;7,7;3,6;
2025/07/27;1500 UTC;0;928,7;929,6;928,7;2621;26,8;9,5;27,1;25,5;11;9,4;39;34;34;86;8,9;3,9;
2025/07/27;1600 UTC;0;927,3;928,7;927,3;2724,9;27,7;9,2;27,8;26,6;10,5;8,4;36;30;31;97;9,2;4,6;
2025/07/27;1700 UTC;0;926,2;927,3;926,2;2573,4;28,3;8,9;28,7;27,6;10,2;8,4;32;29;30;94;9,6;4,4;
2025/07/27;1800 UTC;0;925,3;926,2;925,3;2169,9;27,9;8,6;28,6;27,7;9,3;8,3;31;29;30;101;10,4;4,8;
2025/07/27;1900 UTC;0;924,9;925,3;924,9;1480,5;27,5;9,1;28,3;27,4;9,3;8;32;28;32;77;10,1;3,8;
2025/07/27;2000 UTC;0;924,8;925;924,8;347,4;26,9;9,4;27,6;26,9;9,9;9,1;34;31;33;84;8,9;3,1;
2025/07/27;2100 UTC;0;924,8;924,9;924,8;165,4;24,7;9,8;26,9;24,7;9,8;9,1;39;33;39;103;7,1;2,6;
2025/07/27;2200 UTC;0;924,8;924,9;924,7;;23,4;10;24,7;23,4;10,1;9,9;43;39;43;114;5,1;2,1;
2025/07/27;2300 UTC;0;925;925;924,7;;22,7;10;23,6;22,7;10,1;9,8;45;42;45;104;5,5;2,4;
2025/07/28;0000 UTC;0;924,6;925;924,6;;22,5;9,9;23;22,3;10,2;9,8;46;43;45;109;5,9;3;
2025/07/28;0100 UTC;0;924,7;924,7;924,3;;22,2;10;23;22,2;10;9,7;46;43;46;91;9,4;2,8;
2025/07/28;0200 UTC;0;924,5;924,9;924,5;;22,2;9,7;22,2;21,7;10,2;9,7;47;45;45;107;7;3,6;
2025/07/28;0300 UTC;0;925,6;925,6;924,4;;21,4;9,8;22,6;21,4;9,8;9,2;48;43;48;80;7,7;2,8;
2025/07/28;0400 UTC;0;926,8;927,3;925,6;;17,9;14;21,4;17,9;14;10;78;48;78;338;12,7;3,1;
2025/07/28;0500 UTC;,2;928,4;928,4;926,6;;17,1;15,3;18,2;17,1;15,3;14;89;77;89;325;12,3;5,9;
2025/07/28;0600 UTC;,2;928,3;928,6;927,4;;16;14,9;17,1;16;15,4;14,7;93;88;93;305;12,4;3,2;
2025/07/28;0700 UTC;7;928,8;929,4;928,3;;15,4;14,5;16,2;15,3;15;14,1;94;90;94;331;9;3,8;
2025/07/28;0800 UTC;1,8;926,4;928,8;926,3;;15,5;14,6;15,6;15,3;14,6;14,4;94;94;94;133;6,8;1,3;
2025/07/28;0900 UTC;,2;926,8;926,8;925,6;;15,5;14,5;15,9;15,5;14,7;14,2;94;91;93;114;7,3;3,9;
2025/07/28;1000 UTC;0;926,6;927;926,2;;15,9;14,1;16,5;15,5;14,5;14,1;93;87;89;102;7,4;3,2;
2025/07/28;1100 UTC;0;927,5;927,5;925,9;91,9;16,1;14,8;16,3;15,8;14,8;14,1;93;89;92;77;6,3;2,7;
2025/07/28;1200 UTC;0;927,9;927,9;926,9;745,1;17,4;15,3;17,6;15,9;16;14,7;93;88;88;66;7,3;2,9;
2025/07/28;1300 UTC;0;928,6;928,6;927,9;650,8;17,5;15,5;17,7;17,2;15,7;15,3;89;87;88;60;7,3;3;
2025/07/28;1400 UTC;0;928,9;929,1;928,6;609,4;17,8;15,3;18,1;17,5;15,9;15,3;88;85;85;33;8,7;3,9;
2025/07/28;1500 UTC;0;928,4;928,9;928,4;1545,2;19,5;14,1;20,3;17,8;15,9;14,1;85;70;71;40;11;4,6;
2025/07/28;1600 UTC;0;927,6;928,5;927,6;2631,2;20,2;14,6;21;19,2;15,3;13,9;73;68;70;48;11;4;
2025/07/28;1700 UTC;0;927;927,6;927;2188,7;21,8;14,2;21,8;20,2;15,5;13,2;72;62;62;48;10,6;3,8;
2025/07/28;1800 UTC;0;926,8;927,1;926,8;1844,5;21,4;13,7;21,8;20,6;14,5;13,1;66;59;62;26;10,9;5;
2025/07/28;1900 UTC;0;927,1;927,1;926,8;1134,2;21,2;12,4;21,8;20,8;13,7;12;62;56;57;34;10,9;5,4;
2025/07/28;2000 UTC;0;927,5;927,5;927,1;231;20,1;10,7;21,7;20,1;12,7;10,7;60;54;55;28;10,8;4,2;
2025/07/28;2100 UTC;0;928;928;927,5;131;18;11,4;20,1;18;11,4;10,5;65;54;65;36;8,6;2,9;
2025/07/28;2200 UTC;0;928,6;928,6;928;;16,9;11,4;18;16,9;11,6;11,3;70;65;70;31;6,1;2,8;
2025/07/28;2300 UTC;0;929,3;929,3;928,6;;16,1;10,9;17;16,1;11,4;10,9;71;69;71;22;7,6;3,4;
2025/07/29;0000 UTC;0;929,7;929,7;929,3;;15,4;11,1;16,2;15,4;11,1;10,7;75;71;75;25;7,4;4,2;
2025/07/29;0100 UTC;0;930,3;930,3;929,7;;14,4;10,7;15,4;14,4;11;10,7;79;75;79;360;7,8;2,3;
2025/07/29;0200 UTC;0;930,8;930,8;930,2;;13,7;10,7;14,4;13,6;10,7;10,6;82;79;82;350;5,3;2,1;
2025/07/29;0300 UTC;0;930,7;930,9;930,5;;12,5;10,2;13,8;12,5;10,8;10,1;86;81;86;342;4,9;2;
2025/07/29;0400 UTC;0;931;931;930,6;;12,4;10,1;12,5;12,1;10,5;10,1;88;86;86;331;5;2,2;
2025/07/29;0500 UTC;0;930,9;931;930,8;;11,3;8,3;12,5;11,3;10,1;8,3;86;81;82;314;4,5;1,9;
2025/07/29;0600 UTC;0;930,9;931;930,9;;10,5;7,9;11,4;10,5;8,4;7,9;84;82;84;310;4,4;1,8;
2025/07/29;0700 UTC;0;930,7;930,9;930,7;;10;7,8;10,5;10;7,9;7,7;86;84;86;299;3,6;2,2;
2025/07/29;0800 UTC;0;930,7;930,8;930,6;;10;7,5;10,1;9,6;8;7,5;87;85;85;295;4,9;2,9;
2025/07/29;0900 UTC;0;931;931,1;930,7;;9;7,3;10;8,9;7,6;7,2;90;85;89;299;5,3;3,3;
2025/07/29;1000 UTC;0;931,5;931,5;930,9;1,6;8,3;6,6;9;8,1;7,3;6,6;92;89;89;268;5,3;2,8;
2025/07/29;1100 UTC;0;932,1;932,1;931,5;185,5;9;6,1;9;8;6,6;6,1;89;82;82;284;5,1;3,4;
2025/07/29;1200 UTC;0;933;933;932,1;997,2;10;5,7;10,2;8,8;6,6;5,4;83;74;74;287;6,4;3,5;
2025/07/29;1300 UTC;0;933,3;933,5;933;1932,6;11,6;5,4;12;9,9;6,1;5,1;76;65;66;266;6,3;3,3;
2025/07/29;1400 UTC;0;933,2;933,4;933,2;2507,4;13,5;6,2;13,5;11,5;6,2;5;66;59;61;289;6,5;2,2;
2025/07/29;1500 UTC;0;932,7;933,2;932,7;2872,4;16,1;5,3;16,1;13,4;7;4,7;62;49;49;283;4,6;2,2;
2025/07/29;1600 UTC;;;;;;;;;;;;;;;;;;
2025/07/29;1700 UTC;;;;;;;;;;;;;;;;;;
2025/07/29;1800 UTC;0;930,7;931,3;930,7;2445,6;18;1,3;18,4;17,4;3,6;,4;39;31;33;297;6,1;3,2;
2025/07/29;1900 UTC;0;930,7;930,7;930,6;1753,4;17,7;,4;18,2;17,5;1,6;-,5;33;29;31;303;6;3,3;
2025/07/29;2000 UTC;0;931,2;931,2;930,7;137,3;17,1;2,5;17,9;17;3,1;,4;39;31;37;309;5,1;2;
2025/07/29;2100 UTC;0;931,5;931,5;931,2;158;14,6;3,9;17,1;14,6;4,2;2,2;49;37;49;348;3,8;,2;
2025/07/29;2200 UTC;0;932;932;931,5;;12,3;5;14,6;12,3;5,2;3,8;61;49;61;39;1,1;0;
2025/07/29;2300 UTC;0;932,5;932,5;931,9;;11;4,5;12,3;10,8;5;4;64;60;64;347;1,1;0;
2025/07/30;0000 UTC;0;932,8;932,8;932,5;;10,6;4,5;11,9;10,3;5,3;4,1;68;63;66;320;,7;0;
2025/07/30;0100 UTC;0;933;933,1;932,8;;10,7;5,8;11,2;10,1;5,8;4,3;73;65;72;234;1;0;
2025/07/30;0200 UTC;0;933,1;933,2;933;;10,1;5,8;10,8;9,7;6,1;5,3;76;71;75;216;,9;0;
2025/07/30;0300 UTC;0;933,1;933,1;933;;10,4;3,5;11,3;9,8;5,7;3,5;75;61;62;297;2;,6;
2025/07/30;0400 UTC;0;933;933,1;933;;8,9;4,7;11,3;8,6;4,7;3,2;75;58;75;272;2,8;1;
2025/07/30;0500 UTC;0;932,5;933;932,5;;10,3;4,4;10,9;8,9;5,9;4,4;76;67;67;273;3,7;2;
2025/07/30;0600 UTC;0;932,5;932,6;932,5;;9,4;3,7;10,4;9,4;4,4;3,7;68;65;68;231;3,7;1,2;
2025/07/30;0700 UTC;0;932,1;932,5;932,1;;9,1;3,8;9,5;9;3,8;3,6;70;67;70;217;4,4;1,6;
2025/07/30;0800 UTC;0;932,2;932,3;932,1;;8,1;3,7;9,2;8,1;3,8;3,4;74;69;74;229;4;,2;
2025/07/30;0900 UTC;0;932,7;932,7;932,2;;8;3,9;8,3;6,7;4,1;3,1;80;73;75;227;2,4;,9;
2025/07/30;1000 UTC;0;932,8;932,8;932,7;1,2;8;3,7;8,1;7,8;3,9;3,6;75;74;74;207;4,5;2,3;
2025/07/30;1100 UTC;0;933,3;933,3;932,7;202,2;10,3;3,2;10,3;7,9;3,6;2,9;74;61;62;218;5;1,8;
2025/07/30;1200 UTC;0;934,1;934,1;933,3;982,1;12,4;3;12,9;10,2;4,1;3;62;52;53;201;6,7;3,1;
2025/07/30;1300 UTC;0;934,8;934,8;934,1;1940,8;13,8;3,7;14,4;12,4;4,1;3,2;54;48;51;216;6,7;2,7;
2025/07/30;1400 UTC;;;;;;;;;;;;;;;;;;
2025/07/30;1500 UTC;0;934,4;934,7;934,4;2891,5;16,4;3,6;16,6;14,7;4,4;2,3;47;41;43;228;6;2,7;
2025/07/30;1600 UTC;0;933,7;934,4;933,7;2999,7;17,2;4,1;17,2;15,3;4,5;3;46;41;42;243;5,7;2,6;
2025/07/30;1700 UTC;0;932,9;933,7;932,9;2832,9;17,5;3,3;18,4;16,5;4,4;1,7;43;35;39;213;5,8;2,3;
2025/07/30;1800 UTC;0;932,6;932,9;932,6;2421;18;3,6;18,8;17,3;4,8;3,2;41;37;39;237;7;2,8;
2025/07/30;1900 UTC;0;932,4;932,6;932,4;1693,7;18,3;3,9;18,8;17,9;4,4;2,4;40;35;38;226;6,3;2,2;
2025/07/30;2000 UTC;0;932,5;932,6;932,3;148,7;17,7;3,5;18,7;17,7;4,4;3,2;39;37;39;218;5,5;2,5;
2025/07/30;2100 UTC;0;933,1;933,1;932,5;171;16;5,1;17,7;15,9;5,1;3,5;48;39;48;233;5,5;1,8;
2025/07/30;2200 UTC;0;933,7;933,7;933,1;;13,4;7,6;16;13,4;7,6;5,1;68;48;68;244;5,9;3;
2025/07/30;2300 UTC;0;934;934,1;933,7;;11,7;7,1;13,4;11,7;7,6;7,1;73;68;73;233;6,8;3,2;
2025/07/31;0000 UTC;0;934,4;934,4;934;;10,6;6,8;11,7;10,6;7,1;6,7;77;73;77;230;7,1;2,6;
2025/07/31;0100 UTC;0;934,8;934,9;934,4;;9,8;6,6;10,6;9,8;6,8;6,6;80;77;80;229;6,2;3;
2025/07/31;0200 UTC;0;934,9;934,9;934,8;;9,4;6,6;9,9;9,4;6,6;6,5;82;80;82;234;8,1;3,1;
2025/07/31;0300 UTC;0;934,7;934,9;934,6;;8,9;6,5;9,4;8,9;6,6;6,4;85;82;85;242;6,7;2,7;
2025/07/31;0400 UTC;0;934,7;934,8;934,7;;8,3;6,3;8,9;8,3;6,5;6,3;87;85;87;239;6,3;3,8;
2025/07/31;0500 UTC;0;934,1;934,7;934,1;;8,1;6;8,4;8,1;6,3;6;87;86;87;237;7,4;3,4;
2025/07/31;0600 UTC;0;933,7;934,1;933,7;;7,8;5,6;8,1;7,8;6;5,6;87;85;86;241;7,2;3,7;
2025/07/31;0700 UTC;0;933,7;933,8;933,7;;7,6;5,1;7,9;7,5;5,6;5,1;86;84;84;240;8,3;3,7;
2025/07/31;0800 UTC;0;933,6;933,7;933,5;;7,5;5;7,6;7,4;5,1;5;86;84;84;234;8,3;3,7;
2025/07/31;0900 UTC;0;934,1;934,2;933,6;;7,9;5,4;7,9;7,5;5,4;5;85;83;84;230;7,3;3,1;
2025/07/31;1000 UTC;0;934,8;934,8;934,1;2,5;7,6;5,4;7,9;7,6;5,4;5,2;86;84;86;233;6,8;2,2;
2025/07/31;1100 UTC;0;935,1;935,1;934,7;221,4;9,5;6,3;9,5;7,6;6,3;5,4;86;80;80;226;4,8;2,3;
2025/07/31;1200 UTC;0;935,7;935,7;935,1;968,8;12,7;7;12,7;9,5;7,1;6,2;80;68;69;204;6,4;2,6;
2025/07/31;1300 UTC;0;935,9;936;935,6;1938,1;14,5;7,6;14,6;12,5;7,6;6,6;68;61;63;223;6,6;2,8;
2025/07/31;1400 UTC;0;935,8;936,1;935,8;2493,7;16,9;8;16,9;14,6;8,2;6,9;63;55;56;222;5,6;2,3;
2025/07/31;1500 UTC;0;935,5;935,8;935,4;2850,4;17,9;8,5;18,4;16,4;8,8;7,5;58;52;54;241;5,8;3,1;
2025/07/31;1600 UTC;0;934,9;935,5;934,9;2961,1;19,2;8,1;19,8;17,3;9;7,4;55;46;49;240;6,6;3,1;
2025/07/31;1700 UTC;0;934,1;934,9;934,1;2788,5;21;7,7;21,3;18,9;9;7,3;50;42;43;212;5,7;2;
2025/07/31;1800 UTC;0;933,7;934,1;933,7;2383,1;21,5;7,8;21,6;20,6;8,6;7,4;45;41;41;241;6,6;3,5;
2025/07/31;1900 UTC;0;933,5;933,7;933,4;1629,9;21,4;7;21,7;21;7,7;6,9;42;39;39;226;6,6;2,8;
2025/07/31;2000 UTC;0;933,7;933,8;933,5;174,7;20,7;6,9;21,6;20,7;7,4;6,4;41;38;41;223;6,3;2,3;
2025/07/31;2100 UTC;0;933,9;933,9;933,7;166,2;18,6;7,7;20,7;18,6;7,7;6,9;49;41;49;217;5,1;1,6;
2025/07/31;2200 UTC;0;934,2;934,2;933,9;;15,5;10,5;18,6;15,5;10,5;7,7;72;49;72;232;7,9;3,8;
2025/07/31;2300 UTC;0;934,8;934,8;934,2;;14;10,4;15,5;14;10,6;10,4;79;72;79;231;7,6;3;
2025/08/01;0000 UTC;0;935,4;935,4;934,8;;12,7;10,1;14;12,7;10,5;10,1;84;79;84;235;7;3,6;
2025/08/01;0100 UTC;0;935,5;935,5;935,3;;11,8;9,7;12,7;11,8;10,1;9,6;87;84;87;231;7;3,3;
2025/08/01;0200 UTC;0;935,7;935,7;935,5;;11,3;9,3;11,8;11,3;9,6;9,3;88;87;88;222;7,8;3,2;
2025/08/01;0300 UTC;0;935,9;935,9;935,7;;10,8;9,2;11,3;10,8;9,4;9,1;90;88;90;223;9,1;3,5;
2025/08/01;0400 UTC;0;935,9;935,9;935,8;;10,6;9;10,8;10,5;9,2;9;91;90;90;224;8,7;3,6;
2025/08/01;0500 UTC;0;935,5;935,9;935,5;;10,6;8,9;10,7;10,5;9,1;8,9;90;89;89;233;7,7;3,3;
2025/08/01;0600 UTC;0;935,2;935,5;935,2;;10,6;8,9;10,7;10,5;9;8,8;90;89;90;238;5,9;3,3;
2025/08/01;0700 UTC;0;935;935,3;935;;10,3;8,8;10,6;10,2;8,9;8,7;91;89;91;232;6,9;3,1;
2025/08/01;0800 UTC;0;935;935;934,8;;10,2;8,8;10,4;10,2;8,9;8,7;91;90;91;237;6,4;2,6;
2025/08/01;0900 UTC;0;935,5;935,5;935;;10,1;8,6;10,3;10,1;8,9;8,6;91;90;91;254;5,2;,9;
2025/08/01;1000 UTC;0;936;936;935,5;3,6;10;8,5;10,3;9,9;8,8;8,5;91;90;90;264;4,2;0;
2025/08/01;1100 UTC;0;936,2;936,2;936;239,9;12,8;9,1;12,8;9,9;9,1;8,3;91;79;79;233;2,7;0;
2025/08/01;1200 UTC;0;936,4;936,4;936,2;941,6;16,8;8,7;17;12,8;9,8;8,7;79;59;59;200;5,1;1,8;
2025/08/01;1300 UTC;0;936,6;936,6;936,4;1898,5;20,5;8,8;20,5;16,8;9,7;8,6;60;47;47;193;5,1;2,1;
2025/08/01;1400 UTC;0;936,1;936,6;936,1;2462,4;23,2;7,2;23,3;20,5;9,5;7,2;48;36;36;140;5,5;2,5;
2025/08/01;1500 UTC;0;935,4;936,1;935,4;2815,3;24,9;7,3;25;23;7,8;6,3;36;32;33;157;5,5;2,2;
2025/08/01;1600 UTC;0;934,6;935,4;934,6;2905,5;27,2;8,1;27,2;24,9;8,5;6,3;33;29;30;92;5;1,4;
2025/08/01;1700 UTC;0;933,9;934,6;933,9;2728,7;25,9;8,4;27,2;25,2;12,3;6,6;43;29;33;324;4,3;,8;
2025/08/01;1800 UTC;0;932,9;933,9;932,9;2332,7;25,5;11,9;26,1;24,9;12,8;7,4;45;31;43;278;4,1;1,8;
2025/08/01;1900 UTC;0;932,7;932,9;932,7;1551,1;25,6;11,2;26;25;12,3;10,9;43;40;40;292;3,8;1,9;
2025/08/01;2000 UTC;0;932,9;932,9;932,7;213,1;24,7;11;25,7;24,7;11,8;10,5;43;39;42;239;4,4;1,5;
2025/08/01;2100 UTC;0;933;933;932,8;158,9;22,1;11;24,7;22,1;11,2;10,6;49;42;49;165;3,3;,3;
2025/08/01;2200 UTC;0;933,3;933,3;933;;20,1;11,4;22,1;19;11,8;10,9;60;49;58;186;2,2;,8;
2025/08/01;2300 UTC;0;933,5;933,5;933,3;;19,7;10,3;20,1;19,6;11,5;10,2;58;54;55;186;3,7;2;
2025/08/02;0000 UTC;0;933,7;933,8;933,5;;18,7;9,9;19,7;18,7;10,3;9,8;56;55;56;191;3,6;1,1;
2025/08/02;0100 UTC;0;933,9;933,9;933,7;;18,5;8,6;19,2;18,5;9,9;8,6;57;52;53;193;3,7;1,6;
2025/08/02;0200 UTC;0;934,1;934,1;933,9;;18,1;8,1;18,7;18,1;8,6;8;53;50;52;197;5,9;2,4;
2025/08/02;0300 UTC;0;934;934,2;934;;17,2;7,8;18,1;17;8,1;7,8;55;52;54;192;4,8;1,7;
2025/08/02;0400 UTC;0;933,7;934,1;933,7;;17,2;6,9;17,3;17,1;7,8;6,9;54;51;51;201;4,2;2,3;
2025/08/02;0500 UTC;0;933,3;933,7;933,3;;17,8;6;17,8;17,2;6,9;6;51;46;46;194;4,4;2,2;
2025/08/02;0600 UTC;0;932,8;933,3;932,8;;17,1;5,9;18;17,1;6,1;5,8;48;45;48;195;5,1;1,5;
2025/08/02;0700 UTC;0;932,7;932,8;932,7;;16,5;6;17,2;16,2;6,2;5,8;51;47;50;198;4,1;,9;
2025/08/02;0800 UTC;0;932,8;932,8;932,7;;17,9;5,6;17,9;16;6,3;5,6;52;44;44;145;3,7;1,4;
2025/08/02;0900 UTC;0;933,1;933,1;932,8;;18,8;4,9;18,8;17,9;5,6;4,9;44;40;40;155;5,4;2,4;
2025/08/02;1000 UTC;0;933,6;933,6;933,1;2,1;18,5;4,3;19;18,3;4,9;4,3;40;39;39;154;6,6;2,2;
2025/08/02;1100 UTC;0;934,3;934,3;933,6;333,9;20;4,9;20;18,4;5;4,3;40;36;37;141;6,6;3,2;
2025/08/02;1200 UTC;0;935,5;935,5;934,3;939,8;21;6,2;21,1;20;6,7;5;40;37;38;109;6,6;2;
2025/08/02;1300 UTC;0;935,7;935,7;935,5;1800,2;22,7;6,7;22,9;20,9;7,2;6;39;35;36;130;8,7;4;
2025/08/02;1400 UTC;0;935,2;935,7;935,2;2344;24,7;7,4;24,9;22,6;7,8;6,5;37;33;33;135;8,5;3,4;
2025/08/02;1500 UTC;0;934,4;935,2;934,4;2615;25,9;6,5;25,9;24,7;7,2;5,9;33;28;29;120;7,4;4,1;
2025/08/02;1600 UTC;0;933,6;934,4;933,6;2801,7;26,9;6,4;27;25,7;7,1;5,6;30;26;27;126;6,6;2,9;
2025/08/02;1700 UTC;0;932,8;933,6;932,7;2374,3;26,8;5;27,4;26,3;6,2;4,2;27;23;25;124;5,9;2;
2025/08/02;1800 UTC;0;932,4;932,8;932,4;1988,3;27,4;4,3;27,7;26,8;5,2;3,5;25;22;23;135;5,8;1,9;
2025/08/02;1900 UTC;0;932,2;932,5;932,2;1345,7;27;4;27,6;26,9;5;3,5;24;22;23;132;5,6;2,7;
2025/08/02;2000 UTC;0;932,3;932,4;932,2;453;25,3;5,5;27,1;25,3;5,5;3,6;28;22;28;135;5,2;3,1;
2025/08/02;2100 UTC;0;932,5;932,5;932,3;150;22,9;6,7;25,3;22,9;6,8;5,6;35;28;35;152;4,9;1,6;
2025/08/02;2200 UTC;0;932,9;932,9;932,5;;20,5;7,1;22,9;20,5;7,1;6,6;42;35;42;188;4,1;1,4;
2025/08/02;2300 UTC;0;933;933;932,8;;19,8;6,8;20,5;19,8;7,3;6,8;44;42;43;181;2,9;1,7;
2025/08/03;0000 UTC;0;932,9;933;932,8;;19,2;6,7;19,8;18,8;7,3;6,7;47;43;44;180;2,9;1,9;
2025/08/03;0100 UTC;0;932,8;932,9;932,8;;18,5;6;19,2;18,4;6,7;6;45;44;44;193;2,9;1,4;
2025/08/03;0200 UTC;0;932,7;932,9;932,6;;19,4;4,7;19,4;18,5;6;4,7;44;38;38;170;3;1,6;
2025/08/03;0300 UTC;0;932,6;932,7;932,5;;19,2;4,4;19,4;18,7;4,7;4,2;39;37;38;140;3,9;1,3;
2025/08/03;0400 UTC;0;932,4;932,6;932,3;;18,4;5;19,7;18,3;5;4,3;41;37;41;123;4,9;1,9;
2025/08/03;0500 UTC;0;931,8;932,4;931,8;;16,9;6,4;18,4;16;6,4;5;52;41;50;108;4,8;1,7;
2025/08/03;0600 UTC;0;931,2;931,8;931,2;;17,3;6,2;17,7;16,8;6,5;6,2;50;47;48;122;7,7;4;
2025/08/03;0700 UTC;0;931,3;931,4;931,2;;16,5;6,3;17,4;16,5;6,3;6,1;51;48;51;116;7,7;3,5;
2025/08/03;0800 UTC;0;931,3;931,4;931,1;;16,5;6;16,8;16,2;6,3;6;52;49;50;120;8,6;3,6;
2025/08/03;0900 UTC;0;931,8;931,8;931,3;;16;5,8;16,7;16;6,1;5,7;51;49;51;118;8;3;
2025/08/03;1000 UTC;0;932,3;932,3;931,7;3,4;15,9;5,7;16,2;15,7;5,8;5,6;51;50;51;111;5,2;2,8;
2025/08/03;1100 UTC;0;932,9;932,9;932,3;332,2;17,9;6,1;17,9;15,8;6,4;5,7;51;46;46;108;6;1,7;
2025/08/03;1200 UTC;0;933,4;933,4;932,9;945,2;19,7;6,3;19,8;17,9;6,9;5,9;47;40;41;116;6,7;3,7;
2025/08/03;1300 UTC;0;933,1;933,4;933,1;1862,7;21,2;6,7;21,3;19,8;6,9;5,7;41;38;39;111;9,1;4,2;
2025/08/03;1400 UTC;0;933;933,1;932,9;2020,4;22,4;6,4;22,4;20,9;6,8;5,2;39;34;35;104;9,9;3,6;
2025/08/03;1500 UTC;0;932,4;933;932,4;2980,5;24,5;5,3;24,8;22,4;6,7;5;35;29;29;111;8,2;4;
2025/08/03;1600 UTC;0;931,4;932,4;931,4;3001,1;25,4;4,2;25,4;24,2;6,2;3,8;31;25;25;112;8,4;4,7;
2025/08/03;1700 UTC;0;931;931,4;931;2804,9;25,6;4;26,3;25,3;5,3;3,5;26;24;25;104;7,6;3,6;
2025/08/03;1800 UTC;0;931;931;930,9;2234,8;25,6;3,5;26,4;25,4;4,9;2,8;26;22;24;130;7;2,5;
2025/08/03;1900 UTC;0;931;931,1;930,9;1566,5;25,9;3,3;26,7;25,6;4,3;2,1;25;21;23;104;5,3;2;
2025/08/03;2000 UTC;0;931,5;931,5;931;503,5;25,6;2,8;26,1;25,5;3,7;2;24;21;23;129;5,1;2,3;
2025/08/03;2100 UTC;0;932,2;932,2;931,5;137,9;22,6;4,2;25,6;22,6;4,3;2,8;30;23;30;124;4,8;,2;
2025/08/03;2200 UTC;0;932,1;932,2;932,1;;20,2;6,4;22,6;19,2;6,4;4,3;42;30;41;180;1,4;0;
2025/08/03;2300 UTC;0;932,4;932,5;932,1;;19,4;5,8;20,5;18,7;6,5;5,5;45;39;41;187;1,5;,3;
2025/08/04;0000 UTC;0;932,5;932,5;932,2;;18,6;6,4;20,1;17,9;6,5;5,2;46;38;45;134;1,5;,6;
2025/08/04;0100 UTC;0;932,5;932,5;932,3;;17,7;5,8;18,9;17,6;6,4;5,6;47;43;45;209;1,3;,4;
2025/08/04;0200 UTC;0;932,5;932,7;932,5;;18,1;5,3;18,8;17,7;6,1;5,1;46;41;43;218;4,2;1,8;
2025/08/04;0300 UTC;0;931,7;932,5;931,7;;16,6;6,9;18,4;16,6;7;5,3;53;43;53;232;5,4;1,6;
2025/08/04;0400 UTC;0;932;932,2;931,4;;15,9;7,3;16,6;15,8;7,4;6,9;57;53;56;219;3,8;,4;
2025/08/04;0500 UTC;0;931,1;932;931,1;;14,2;9,4;16,1;14,1;9,4;7,3;73;56;73;217;5;2,4;
2025/08/04;0600 UTC;0;931,4;931,7;931;;13,4;11,5;14,2;13,4;11,5;9,6;88;73;88;248;5;2;
2025/08/04;0700 UTC;0;930,9;931,4;930,8;;13,4;10,9;13,5;13;11,6;10,9;89;84;84;211;3,8;1,9;
2025/08/04;0800 UTC;0;930,6;930,9;930,6;;14,2;9,7;14,2;13,4;10,8;9,7;84;74;74;207;3,3;1,6;
